datetime,EVI,growth
1997-11-22,0.35878610487675605,0.0
1997-11-27,0.35703412442122046,0.0
1997-12-02,0.3581164203543302,0.0
1997-12-07,0.362677728973253,0.0
1997-12-12,0.3703801884615589,0.0
1997-12-17,0.37970592878406006,35.68824511110174
1997-12-22,0.3888260058518626,71.1343157777628
1997-12-27,0.3962529860437535,100.0
1998-01-01,0.40143127306821635,0.0
1998-01-06,0.4045596386733355,11.035888373809435
1998-01-11,0.40623829928909994,16.957674223510658
1998-01-16,0.407214953400314,20.40300226750376
1998-01-21,0.4080606738758608,23.386437690878534
1998-01-26,0.40877565525432435,25.908666764476706
1998-01-31,0.40913289311814743,27.16888941287764
1998-02-05,0.4091299933128978,27.158659813438078
1998-02-10,0.40876456168414366,25.869532143516526
1998-02-15,0.40803420407745283,23.293060580469923
1998-02-20,0.40693652633839333,19.420799301655997
1998-02-25,0.40546913431253323,14.244302484432666
1998-03-02,0.40382788315893514,8.454485432725036
1998-03-07,0.40188983552671637,1.6176638996876498
1998-03-12,0.39901972874422575,0.0
1998-03-17,0.39485438006742457,0.0
1998-03-22,0.3896604856730993,0.0
1998-03-27,0.3839485233636115,0.0
1998-04-01,0.3783782750075828,0.0
1998-04-06,0.37367070285203297,0.0
1998-04-11,0.3705261797059708,0.0
1998-04-16,0.3695490729954395,0.0
1998-04-21,0.3706264167452778,0.0
1998-04-26,0.3730917628638306,0.0
1998-05-01,0.3765522203064334,0.0
1998-05-06,0.3809044741629894,0.0
1998-05-11,0.3859428063925624,0.0
1998-05-16,0.39146149895421617,0.0
1998-05-21,0.3972548338070147,0.0
1998-05-26,0.4031170929100217,5.947041343912262
1998-05-31,0.40884255822230103,26.14467936008222
1998-06-05,0.41422551170291644,45.134043530392525
1998-06-10,0.4190602353109318,62.18942541062085
1998-06-15,0.4231410110054109,76.58511655654466
1998-06-20,0.42626212074541764,87.59540852394144
1998-06-25,0.4286546456247315,96.03548261773139
1998-06-30,0.4297784753880897,100.0
1998-07-05,0.4279597882491635,0.0
1998-07-10,0.422401173830065,0.0
1998-07-15,0.41380327901564634,0.0
1998-07-20,0.4032576441694118,0.0
1998-07-25,0.39228276091747427,0.0
1998-07-30,0.3827519661979461,0.0
1998-08-04,0.37653546384761605,0.0
1998-08-09,0.3752184013597917,0.0
1998-08-14,0.3786218714923954,0.0
1998-08-19,0.38525126983642877,0.0
1998-08-24,0.3942631665127591,0.0
1998-08-29,0.40521053181936084,0.0
1998-09-03,0.41710499350345537,0.0
1998-09-08,0.42901623676453604,1.744304776327381
1998-09-13,0.43991737310058115,19.743198145640022
1998-09-18,0.4488025189363492,34.41348457623802
1998-09-23,0.4551879844888364,44.95654266208275
1998-09-28,0.45904938252959154,51.33210658950713
1998-10-03,0.4607325457198328,54.111181527239296
1998-10-08,0.46083825251836774,54.285714285714285
1998-10-13,0.46008076166231754,57.08967782465642
1998-10-18,0.459120155220643,60.64550350389062
1998-10-23,0.45836849022047427,63.427901782546954
1998-10-28,0.4577697588462438,65.6441938071356
1998-11-02,0.45713942159215665,67.97747963307064
1998-11-07,0.4564787680133799,70.42298578270382
1998-11-12,0.45578908766508025,72.97593877838845
1998-11-17,0.4550716701024248,75.63156514247669
1998-11-22,0.45432780488058044,78.38509139732085
1998-11-27,0.4535587815547141,81.23174406527386
1998-12-02,0.452765889679993,84.16674966868679
1998-12-07,0.45195041881158377,87.18533472991345
1998-12-12,0.4511136585046535,90.2827257713057
1998-12-17,0.4502568983143692,93.45414931521589
1998-12-22,0.44938142779589774,96.69483188399676
1998-12-27,0.44848853650440623,100.0
1999-01-01,0.4475795139950614,100.0
1999-01-06,0.4466556498230304,2.8348510227820896
1999-01-11,0.4457182335434801,5.711286303320901
1999-01-16,0.44476855471157745,8.62534887814218
1999-01-21,0.4438079028824895,11.57308178377116
1999-01-26,0.4428375676113831,14.550528056733928
1999-01-31,0.4418588384534253,17.553730733555888
1999-02-05,0.44087300496378296,20.578732850762783
1999-02-10,0.43988135669762307,23.621577444880362
1999-02-15,0.43888518321011266,26.678307552434028
1999-02-20,0.4378857740564186,29.744966209949695
1999-02-25,0.43688441879170786,32.81759645395294
1999-03-02,0.4358824069711475,35.89224132096916
1999-03-07,0.4348810281499044,38.96494384752411
1999-03-12,0.43388157188314547,42.03174707014387
1999-03-17,0.4328853277260378,45.08869402535334
1999-03-22,0.43189358523374827,48.13182774967878
1999-03-27,0.43090763396144377,51.157191279645744
1999-04-01,0.42992876346429143,54.16082765177948
1999-04-06,0.428958263297458,57.138779902606245
1999-04-11,0.4279974230161106,60.08709106865127
1999-04-16,0.42704753217541613,63.001804186440296
1999-04-21,0.42610988033054154,65.87896229249908
1999-04-26,0.4251857570366539,68.71460842335286
1999-05-01,0.42427645184892,71.50478561552787
1999-05-06,0.42338325432250684,74.24553690554951
1999-05-11,0.4225074540125815,76.93290532994321
1999-05-16,0.4216503404743107,79.56293392523524
1999-05-21,0.4208132032628617,82.13166572795045
1999-05-26,0.4199973319334012,84.63514377461512
1999-05-31,0.4192040160410963,87.06941110175464
1999-06-05,0.41843454514111394,89.43051074589461
1999-06-10,0.4176902087886211,91.71448574356059
1999-06-15,0.41697229653878465,93.91737913127866
1999-06-20,0.4162820979467716,96.03523394557405
1999-06-25,0.41562090256774886,98.06409322297287
1999-06-30,0.41498999995688357,100.0
1999-07-05,0.41439067966934245,0.0
1999-07-10,0.41382438754259265,0.0
1999-07-15,0.4132920379834718,0.0
1999-07-20,0.4127941215178886,0.0
1999-07-25,0.4123316458005032,0.0
1999-07-30,0.41173207398111267,0.0
1999-08-04,0.4119384168688888,0.0
1999-08-09,0.4122841145038542,0.0
1999-08-14,0.41162412739255494,0.0
1999-08-19,0.4098778734318648,0.0
1999-08-24,0.4071155795106727,0.0
1999-08-29,0.4035509803382641,0.0
1999-09-03,0.39953324520534517,0.0
1999-09-08,0.3955374662606548,0.0
1999-09-13,0.39214976046612354,0.0
1999-09-18,0.39055596069716153,0.0
1999-09-23,0.39000204649273296,0.0
1999-09-28,0.3899435396421327,0.0
1999-10-03,0.3907516413811082,0.0
1999-10-08,0.3924311201661854,0.0
1999-10-13,0.394942398743936,0.0
1999-10-18,0.3982033581889002,0.0
1999-10-23,0.40209714827720483,0.0
1999-10-28,0.4064860041958799,0.0
1999-11-02,0.41123965031278525,0.0
1999-11-07,0.41623649716932315,4.838021274163754
1999-11-12,0.4213549553068961,18.25387054461085
1999-11-17,0.4264734352669066,31.669777013246428
1999-11-22,0.4314703475907571,44.7670459080166
1999-11-27,0.43622410281984986,57.226982456867475
1999-12-02,0.44061311149558746,68.7308918877456
1999-12-07,0.44451578415937226,78.96007942859711
1999-12-12,0.4478105313526067,87.59585030736824
1999-12-17,0.4503329749013594,94.20735743191891
1999-12-22,0.4519270635125887,98.3855790676496
1999-12-27,0.4525430026001618,100.0
2000-01-01,0.4522245679524145,0.0
2000-01-06,0.4510910562890151,0.0
2000-01-11,0.44931387270713175,0.0
2000-01-16,0.4470877550169017,0.0
2000-01-21,0.4446140795182554,0.0
2000-01-26,0.44203048067870176,0.0
2000-01-31,0.4393353830945618,0.0
2000-02-05,0.4364800695700585,0.0
2000-02-10,0.4334525756330935,0.0
2000-02-15,0.4302566222468237,0.0
2000-02-20,0.42687283239469576,0.0
2000-02-25,0.42336289508726815,0.0
2000-03-01,0.419967316667752,0.0
2000-03-06,0.4170378896313616,0.0
2000-03-11,0.4149286097172987,0.0
2000-03-16,0.41392144747027143,0.0
2000-03-21,0.41420599718893286,0.0
2000-03-26,0.4154823833488795,0.0
2000-03-31,0.4173878560733194,0.0
2000-04-05,0.42172072772587893,0.0
2000-04-10,0.42986991458418394,0.0
2000-04-15,0.4401733061030275,0.0
2000-04-20,0.45114365419291075,0.0
2000-04-25,0.4615464665795297,26.50785926497967
2000-04-30,0.4702005873771874,51.11681773393014
2000-05-05,0.47592079056126096,67.38285398210968
2000-05-10,0.47762262923871346,72.22222222222221
2000-05-15,0.47543299533503997,73.14457326475684
2000-05-20,0.4717634355788596,74.69032128276012
2000-05-25,0.4676258233760972,76.43322950244895
2000-05-30,0.4618383677686482,78.87110996465678
2000-06-04,0.4546144072621384,81.91409696500868
2000-06-09,0.44637922743109076,85.38304521698988
2000-06-14,0.4376296365251755,89.06868156025405
2000-06-19,0.4287469372364319,92.81038784994435
2000-06-24,0.4198237281052707,96.56915831430062
2000-06-29,0.4116790121276101,100.0
2000-07-04,0.4009926250644002,0.0
2000-07-09,0.3885193302212791,0.0
2000-07-14,0.3758620597649426,0.0
2000-07-19,0.3646857878848874,0.0
2000-07-24,0.3562681720580734,0.0
2000-07-29,0.35162851903013576,0.0
2000-08-03,0.3512858483013694,0.0
2000-08-08,0.3550159260220064,0.0
2000-08-13,0.36183626561598253,0.0
2000-08-18,0.36766383919042267,0.0
2000-08-23,0.371762091808041,0.0
2000-08-28,0.37750030759901465,0.0
2000-09-02,0.3895352543366716,0.0
2000-09-07,0.4052978237578643,5.523725973483046
2000-09-12,0.4203359882379522,24.818236087099724
2000-09-17,0.43138146515706294,38.98998333774925
2000-09-22,0.43737822434833024,46.68404274360528
2000-09-27,0.43779768208379966,47.22222222222222
2000-10-02,0.4328174124178924,52.058030392160546
2000-10-07,0.4232165123779592,61.38043941143446
2000-10-12,0.41506767690828283,69.29290355157968
2000-10-17,0.412568283680403,71.71979747541866
2000-10-22,0.412709961185369,71.5822295760936
2000-10-27,0.4133189618355955,70.99089406267284
2000-11-01,0.41269017446291545,71.60144234980187
2000-11-06,0.40909019019926773,75.09700272737946
2000-11-11,0.4019149756418239,82.06408754519052
2000-11-16,0.392757550436398,90.95588549885224
2000-11-21,0.38328645222755586,100.0
2000-11-26,0.37509451934670357,100.0
2000-12-01,0.36950909872463245,100.0
2000-12-06,0.36743232917129076,100.0
2000-12-11,0.36920280986376597,100.0
2000-12-16,0.37322806641146644,100.0
2000-12-21,0.3770892016893418,100.0
2000-12-26,0.38027701954002313,100.0
2000-12-31,0.3834432584872133,100.0
2001-01-05,0.386592906991602,0.0
2001-01-10,0.3897657493100516,2.3121536332873043
2001-01-15,0.39298680387126567,4.659441099614022
2001-01-20,0.3962665711336085,7.049514425309055
2001-01-25,0.3996155515554445,9.490025636701306
2001-01-30,0.40280971041294156,11.817713326919558
2001-02-04,0.40599552831077257,14.139322687910775
2001-02-09,0.40992510954127326,17.00293663637812
2001-02-14,0.41499893109603947,20.700395811795524
2001-02-19,0.42092483942449066,25.018798397541143
2001-02-24,0.4272505146157258,29.62852412874499
2001-03-01,0.43341978169720274,34.12427017140585
2001-03-06,0.43882603914966534,38.063986223007824
2001-03-11,0.442862804638319,41.0057088346377
2001-03-16,0.44497137796025393,42.54229495460185
2001-03-21,0.44540342656406445,42.857142857142854
2001-03-26,0.4448756721247725,43.62614990594207
2001-03-31,0.4434960389299103,45.63645540527596
2001-04-05,0.44098726070967187,49.292072471852876
2001-04-10,0.43730795655488697,54.653298487311815
2001-04-15,0.4325613234170201,61.56976203422376
2001-04-20,0.4271678675955001,69.42873059107905
2001-04-25,0.421783955003324,77.27379341813386
2001-04-30,0.4170076037478899,84.23356013823535
2001-05-05,0.4133402902429823,89.57731421297943
2001-05-10,0.41097593704861557,93.02248518067113
2001-05-15,0.40976499819475704,94.78698102372162
2001-05-20,0.40937599579964457,95.35380824784241
2001-05-25,0.409400967992191,95.31742050638078
2001-05-30,0.4094920658440707,95.18467905503466
2001-06-04,0.4095292993114867,95.13042503694905
2001-06-09,0.409475528381648,95.20877629463224
2001-06-14,0.4091848860733226,95.63228004399227
2001-06-19,0.40854382393244787,96.56639119180639
2001-06-24,0.4075158143342528,98.0643352513692
2001-06-29,0.40618740562113903,100.0
2001-07-04,0.4047209503659205,0.0
2001-07-09,0.40332891644358987,0.0
2001-07-14,0.40205227577020664,0.0
2001-07-19,0.4007193649702604,0.0
2001-07-24,0.39917729367214727,0.0
2001-07-29,0.39749507557365243,0.0
2001-08-03,0.39587954089104505,0.0
2001-08-08,0.3945768444209659,0.0
2001-08-13,0.39372631732734853,0.0
2001-08-18,0.3933239800177838,0.0
2001-08-23,0.3932606316403147,0.0
2001-08-28,0.39256474333606983,0.0
2001-09-02,0.39129201938481195,0.0
2001-09-07,0.3915309550116874,0.0
2001-09-12,0.39491513714984305,0.0
2001-09-17,0.40133935941785276,0.0
2001-09-22,0.41008214140811433,8.964270389567808
2001-09-27,0.4198361706133672,25.273660317192476
2001-10-02,0.42893118994207735,40.48114160618986
2001-10-07,0.43555462688368796,51.55597165525169
2001-10-12,0.43794662672828943,55.55555555555556
2001-10-17,0.43644342378501266,81.47083886316769
2001-10-22,0.4329977158607172,100.0
2001-10-27,0.4285328936022364,100.0
2001-11-01,0.423061359072939,100.0
2001-11-06,0.4169859902932115,100.0
2001-11-11,0.4107096652834402,100.0
2001-11-16,0.40463526206401185,100.0
2001-11-21,0.39916565865531267,100.0
2001-11-26,0.3947037330777293,100.0
2001-12-01,0.39100302240443885,100.0
2001-12-06,0.38912066215692737,100.0
2001-12-11,0.39181037661548496,100.0
2001-12-16,0.3997989431664744,100.0
2001-12-21,0.41107409777600284,100.0
2001-12-26,0.42358385126954856,100.0
2001-12-31,0.435368649134598,100.0
2002-01-05,0.444702910762807,0.0
2002-01-10,0.4502459481316884,10.5093689316106
2002-01-15,0.4512022639258235,12.322504010243573
2002-01-20,0.44930010745054044,8.716094232703853
2002-01-25,0.44750575727859543,5.314080734592697
2002-01-30,0.44640123036138674,3.2199435142652115
2002-02-04,0.4451643523254906,0.8748740627018017
2002-02-09,0.4438978591264887,0.0
2002-02-14,0.4427044867199626,0.0
2002-02-19,0.4417039854131842,0.0
2002-02-24,0.44099825774015056,0.0
2002-03-01,0.4406459163621859,0.0
2002-03-06,0.440066906407162,0.0
2002-03-11,0.43982792137754906,0.0
2002-03-16,0.4421561631459229,0.0
2002-03-21,0.44779319931544403,5.85905891364207
2002-03-26,0.4552635518672742,20.022537488967828
2002-03-31,0.46304697176423987,34.77957876494216
2002-04-05,0.46967362856898165,47.3434451994658
2002-04-10,0.47390325457565635,55.36264066735593
2002-04-15,0.4748422078574962,57.14285714285714
2002-04-20,0.4719480385535085,58.24466702100272
2002-04-25,0.46678049695113655,60.21194943788712
2002-04-30,0.46196337783461944,62.04582605991799
2002-05-05,0.4580000426344723,63.55466725587269
2002-05-10,0.4538928009709709,65.11829362373638
2002-05-15,0.4491271938763493,66.9325596257218
2002-05-20,0.4431980153127781,69.18979713481656
2002-05-25,0.43589934545784126,71.96839980067044
2002-05-30,0.4273404586982022,75.22676687847277
2002-06-04,0.4177609184091549,78.87369662236264
2002-06-09,0.40748647962970097,82.78517413129981
2002-06-14,0.39686476430412904,86.8288597762413
2002-06-19,0.3861807090900968,90.89627820862319
2002-06-24,0.37460748333647825,95.30220374994383
2002-06-29,0.3622675887929799,100.0
2002-07-04,0.35175430356626003,0.0
2002-07-09,0.34632642393394364,0.0
2002-07-14,0.3475070906170922,0.0
2002-07-19,0.3543831240722447,1.2004214895464451
2002-07-24,0.3653228197970209,6.19591121858057
2002-07-29,0.37823523167385353,12.092219720259227
2002-08-03,0.3909999828002627,17.921100591345635
2002-08-08,0.40134861085448365,22.646685877723666
2002-08-13,0.40907966228734843,26.176984068745853
2002-08-18,0.4158998044917507,29.291325746045157
2002-08-23,0.42310706255771474,32.58243955293838
2002-08-28,0.4303970803787567,35.91134467659855
2002-09-02,0.43648961588997826,38.6934328932894
2002-09-07,0.44062283703430166,40.58082211267435
2002-09-12,0.4427851820057656,41.56823276534108
2002-09-17,0.4430007438401231,41.66666666666667
2002-09-22,0.4404988784927721,44.63639583881953
2002-09-27,0.43431532476468926,51.97631119969431
2002-10-02,0.4246723431033751,63.42258826510894
2002-10-07,0.413263871917361,76.96451198480213
2002-10-12,0.4018758107244967,90.48220892021837
2002-10-17,0.39220699769327805,100.0
2002-10-22,0.3856021761704958,100.0
2002-10-27,0.3830621460780118,100.0
2002-11-01,0.38400994982065745,100.0
2002-11-06,0.38651195252662024,100.0
2002-11-11,0.388851509301141,100.0
2002-11-16,0.3906772851703386,100.0
2002-11-21,0.39230961673428905,100.0
2002-11-26,0.3935945798389116,100.0
2002-12-01,0.39445592710910843,99.2896552721686
2002-12-06,0.3948937739181942,98.76992848381336
2002-12-11,0.3949750491135023,98.6734543395376
2002-12-16,0.3948157104981643,98.86259023157142
2002-12-21,0.3944826151235463,99.25797643897042
2002-12-26,0.39408431945768313,99.73075578311392
2002-12-31,0.39385749312532986,100.0
2003-01-05,0.3941053928799153,0.0
2003-01-10,0.3951642556206027,0.6808950786915499
2003-01-15,0.3973149925291793,2.063913028364044
2003-01-20,0.400727746079254,4.258462905078431
2003-01-25,0.40541825470603904,7.274665211398966
2003-01-30,0.41121602513671673,11.002885312022276
2003-02-04,0.4177443123813896,15.200859691871457
2003-02-09,0.4246127850899862,19.617588211730983
2003-02-14,0.43151424234116464,24.055527235892807
2003-02-19,0.438141483213583,28.31713312864878
2003-02-24,0.4441873067858995,32.20486225429097
2003-03-01,0.4493445121367723,35.521170977111254
2003-03-06,0.4533058983448594,38.06851566140156
2003-03-11,0.4557745388472143,39.655959533513716
2003-03-16,0.4563095575933493,40.0
2003-03-21,0.454434425051711,44.43452932854009
2003-03-26,0.4500277084694372,54.85604007123335
2003-03-31,0.4433982604299178,70.53412207902358
2003-04-05,0.43503512325138294,90.3122317716934
2003-04-10,0.4246500421049782,100.0
2003-04-15,0.4134893632884359,100.0
2003-04-20,0.4052279062863107,100.0
2003-04-25,0.40215400261466483,100.0
2003-04-30,0.40375402768308044,100.0
2003-05-05,0.4089079921221262,100.0
2003-05-10,0.41626402925823225,100.0
2003-05-15,0.42422259969446996,100.0
2003-05-20,0.43083341130719555,100.0
2003-05-25,0.43401810282427483,92.71739877273905
2003-05-30,0.43431991248901664,92.00364452859102
2003-06-04,0.4341982207589225,92.29143514293966
2003-06-09,0.4343004558195041,92.04965790080504
2003-06-14,0.43397797974888747,92.81228644100011
2003-06-19,0.4332784309057905,94.4666600879688
2003-06-24,0.4322494476489314,96.90011816615433
2003-06-29,0.43093866833702843,100.0
2003-07-04,0.42939373132879977,0.0
2003-07-09,0.42766227498296344,0.0
2003-07-14,0.4257919376582376,0.0
2003-07-19,0.42383035771334043,0.0
2003-07-24,0.4218251735069901,0.0
2003-07-29,0.41982402339790476,0.0
2003-08-03,0.41787454574480254,0.0
2003-08-08,0.4160243789064016,0.0
2003-08-13,0.41432116124142004,0.0
2003-08-18,0.412812531108576,0.0
2003-08-23,0.41154612686658787,0.0
2003-08-28,0.4105695868741734,0.0
2003-09-02,0.409930549490051,0.0
2003-09-07,0.4096766530729388,0.0
2003-09-12,0.40985553598155483,0.0
2003-09-17,0.41017067576717026,0.0
2003-09-22,0.4109572438616846,0.0
2003-09-27,0.4134453991721669,0.0
2003-10-02,0.41842672452649593,0.0
2003-10-07,0.424701019251082,0.0
2003-10-12,0.42989467377198737,9.662157139802877
2003-10-17,0.4324180707280111,58.333333333333336
2003-10-22,0.43237080471426637,58.380029029068545
2003-10-27,0.4301081914396583,60.615341310916186
2003-11-01,0.4258567598345161,64.81547457675484
2003-11-06,0.420959905595022,69.65324272158058
2003-11-11,0.4173305723319856,73.23878396666527
2003-11-16,0.41570262316839746,74.84709007908411
2003-11-21,0.4148282245270489,75.71093811010736
2003-11-26,0.4131138559798395,77.40462085836856
2003-12-01,0.4102184097608351,80.26513023812146
2003-12-06,0.40690493949312556,83.53861973279929
2003-12-11,0.40347441943465084,86.9277466798961
2003-12-16,0.39997029699247344,90.38958791454273
2003-12-21,0.3965151914414537,93.80300370236098
2003-12-26,0.39323172205645185,97.04685430897278
2003-12-31,0.3902425081123282,100.0
2004-01-05,0.38759582416728083,0.0
2004-01-10,0.38542106124212516,0.0
2004-01-15,0.38403699032370114,0.0
2004-01-20,0.38381070463656286,0.0
2004-01-25,0.38504294822244595,0.0
2004-01-30,0.38787983082751604,0.21790150181811319
2004-02-04,0.39225092909739845,3.571586506293489
2004-02-09,0.39783377407998666,7.854973047708477
2004-02-14,0.40392636694917916,12.529458973721338
2004-02-19,0.40956862462299404,16.858429356848436
2004-02-24,0.41408536711024413,20.32385854953848
2004-02-29,0.41730676035584935,22.795442932745473
2004-03-05,0.4237494418426287,27.73853113547404
2004-03-10,0.41910154925110066,24.172478229727066
2004-03-15,0.4105416390581316,17.60496574628239
2004-03-20,0.408657870526934,16.15966164078807
2004-03-25,0.41481481836996487,20.883523329458175
2004-03-30,0.4256652852284389,29.208444378602252
2004-04-04,0.43796520849525866,38.6454475455983
2004-04-09,0.449752837591023,47.6893977146358
2004-04-14,0.459587850064944,55.235220712914995
2004-04-19,0.46579812874954185,60.0
2004-04-24,0.4559575874907452,63.62732516024937
2004-04-29,0.4483422284507742,66.43442516862811
2004-05-04,0.43977308335896387,69.59310056827296
2004-05-09,0.4300309007742742,73.18416970520676
2004-05-14,0.4191441627872737,77.19713378662748
2004-05-19,0.4063146722337999,81.92621653257878
2004-05-24,0.3914760471705871,87.3958870130703
2004-05-29,0.3759417417056537,93.12199247597681
2004-06-03,0.3614081304028452,98.47923173360772
2004-06-08,0.35054037950958733,100.0
2004-06-13,0.349274226217358,100.0
2004-06-18,0.3481501391381702,100.0
2004-06-23,0.3511902326547818,100.0
2004-06-28,0.3572824504019177,100.0
2004-07-03,0.36272507047484526,0.0
2004-07-08,0.3695236365225973,1.9126422094994657
2004-07-13,0.37968181350732033,4.770444566067225
2004-07-18,0.39313422732438263,8.555015357237929
2004-07-23,0.4070747263013476,12.476899262983553
2004-07-28,0.42169616471318977,16.59035202253026
2004-08-02,0.4319862631415896,19.485267870346338
2004-08-07,0.4375211164087997,21.042389461560767
2004-08-12,0.44171488088226996,22.22222222222222
2004-08-17,0.4404549708129496,23.73694540010384
2004-08-22,0.4385071616376636,26.07869325635178
2004-08-27,0.4379391110803122,26.761630369389486
2004-09-01,0.4390299249367756,25.450202616430197
2004-09-06,0.4398021355939137,24.52181462346401
2004-09-11,0.44002888430827647,24.249206648050773
2004-09-16,0.4375769916604544,27.196987377620683
2004-09-21,0.4341927891814425,31.265634861618455
2004-09-26,0.42862298201475774,37.96191915773463
2004-10-01,0.4164296229286837,52.62134928188067
2004-10-06,0.40165869848560465,70.37964978085138
2004-10-11,0.3883373668672227,86.39518156677894
2004-10-16,0.3772563801984389,99.71726522157368
2004-10-21,0.36755667075098053,100.0
2004-10-26,0.36301242310038945,100.0
2004-10-31,0.3645764398869423,100.0
2004-11-05,0.3686894835357543,100.0
2004-11-10,0.37133654955019596,100.0
2004-11-15,0.37359413893219023,100.0
2004-11-20,0.37628539894782986,100.0
2004-11-25,0.380153805465972,96.23384420940593
2004-11-30,0.3824103175029051,93.52095924504079
2004-12-05,0.38124148030695154,94.92619032858636
2004-12-10,0.379703548180018,96.77516470810826
2004-12-15,0.3790852352597276,97.51852959926495
2004-12-20,0.37842453502015083,98.31285452045455
2004-12-25,0.37773275637912596,99.14454335844366
2004-12-30,0.3770212082544903,100.0
2005-01-04,0.37630119956408187,0.0
2005-01-09,0.37558403922573835,0.0
2005-01-14,0.37488103615729756,0.0
2005-01-19,0.37420349927659724,0.0
2005-01-24,0.3735541848914664,0.0
2005-01-29,0.37292370335269537,0.0
2005-02-03,0.3703763302024185,0.0
2005-02-08,0.3698435059040676,0.0
2005-02-13,0.37282550562105354,0.0
2005-02-18,0.37924203292692976,2.6823612305759283
2005-02-23,0.387871167172801,10.553074153985207
2005-02-28,0.4003963884541258,21.97744399208944
2005-03-05,0.40216109493785046,23.58704904999216
2005-03-10,0.3966022312960959,18.516758258588425
2005-03-15,0.38937711616310994,11.926664115885593
2005-03-20,0.37771618793698486,1.2906239439269487
2005-03-25,0.36946972615687945,0.0
2005-03-30,0.3693723024434962,0.0
2005-04-04,0.37623458415768457,0.0
2005-04-09,0.3863685472553608,9.182520670149032
2005-04-14,0.39562907474589104,17.62913319471107
2005-04-19,0.3967183399494137,18.622662032031894
2005-04-24,0.40632467850922727,27.384692021951892
2005-04-29,0.4194070482056653,39.317242067495506
2005-05-04,0.4307326468648233,49.6474250490191
2005-05-09,0.44284699419764945,60.69703296962417
2005-05-14,0.4547620541143244,71.56486900013209
2005-05-19,0.4608775367870939,77.14285714285715
2005-05-24,0.45721748008025365,78.00505923936915
2005-05-29,0.44388491899096694,81.14581990069269
2005-06-03,0.42914698236181487,84.61764585250586
2005-06-08,0.4163335408230701,87.6361171613226
2005-06-13,0.3998657430230859,91.51544770872815
2005-06-18,0.3850097507332471,95.01508411439548
2005-06-23,0.37350688955691264,97.7248210984118
2005-06-28,0.36384873187937156,100.0
2005-07-03,0.3587572832406073,0.0
2005-07-08,0.3597117747883553,0.4158889215221634
2005-07-13,0.368790275349608,4.3715528730425675
2005-07-18,0.3781302880085582,8.441162290641751
2005-07-23,0.38208675825915406,10.165066655679917
2005-07-28,0.3809548670299539,9.671881541884941
2005-08-02,0.37700717859731664,7.951803570918492
2005-08-07,0.3725976443755304,6.0304911860780805
2005-08-12,0.3694484106411961,4.658314109724053
2005-08-17,0.37153043706234495,5.565490003439604
2005-08-22,0.38008897217767845,9.294595774280113
2005-08-27,0.39605878434908437,16.252926601355092
2005-09-01,0.4130125093154694,23.639965709966106
2005-09-06,0.429713489037801,30.9168792263524
2005-09-11,0.443977492625845,37.13195895420977
2005-09-16,0.4556641960038406,42.22406320122102
2005-09-21,0.4639965046830273,45.85459809548239
2005-09-26,0.4693123230953579,48.17079460002755
2005-10-01,0.47351046592392493,50.0
2005-10-06,0.47171228589172637,51.21461767681827
2005-10-11,0.4662071296453,54.933188660158876
2005-10-16,0.46087115231511233,58.537484265879314
2005-10-21,0.45692427213430614,61.203485639517936
2005-10-26,0.4555925463624453,62.10302719498664
2005-10-31,0.4468853530367999,67.98447996357972
2005-11-05,0.43223283114220024,77.88182716156167
2005-11-10,0.41579996984420925,88.98174121679614
2005-11-15,0.40143662530266117,98.68375762561206
2005-11-20,0.38653865582794344,100.0
2005-11-25,0.3755209984251312,100.0
2005-11-30,0.37102835144588825,100.0
2005-12-05,0.3734034638332669,100.0
2005-12-10,0.38162489483880707,100.0
2005-12-15,0.38618364825560864,100.0
2005-12-20,0.3906213319933895,100.0
2005-12-25,0.3950343568556762,100.0
2005-12-30,0.3994879950461363,100.0
2006-01-04,0.4039318574392223,0.0
2006-01-09,0.4083155549093867,3.8951274671925282
2006-01-14,0.41258869833108225,7.692022309134043
2006-01-19,0.4167008985787616,11.345911347861636
2006-01-24,0.4206017665268773,14.812021405412347
2006-01-29,0.42424091304988215,18.04557930382331
2006-02-03,0.427625016892782,21.05251943142671
2006-02-08,0.43072354723601525,23.805713676695802
2006-02-13,0.4333525324132913,26.14169430595804
2006-02-18,0.4352332741880104,27.812824441024127
2006-02-23,0.43608703084560885,28.57142857142857
2006-02-28,0.4357116059479006,29.532145396840985
2006-03-05,0.43404097753796905,33.80730357689456
2006-03-10,0.4311879677956096,41.108189797499676
2006-03-15,0.42742568878809606,50.73590699600847
2006-03-20,0.4234345235477012,60.94934681541072
2006-03-25,0.4196444209300398,70.64826496669593
2006-03-30,0.4168694651822878,77.74941007698096
2006-04-04,0.42217263379428616,64.17853786086846
2006-04-09,0.4201002606172576,69.481765728435
2006-04-14,0.41165349737787554,91.09713437842684
2006-04-19,0.39884519575237914,100.0
2006-04-24,0.3852559353677894,100.0
2006-04-29,0.37224272724124147,100.0
2006-05-04,0.36142120974532455,100.0
2006-05-09,0.3545138987369062,100.0
2006-05-14,0.3536446865218291,100.0
2006-05-19,0.3615901346394958,100.0
2006-05-24,0.3633205355258411,100.0
2006-05-29,0.36523358670259876,100.0
2006-06-03,0.36800630569407194,100.0
2006-06-08,0.37332950473467785,100.0
2006-06-13,0.3803123988646901,100.0
2006-06-18,0.38853974524861684,100.0
