datetime,EVI,growth
1990-02-06,0.49517823247058734,28.88092026319608
1990-02-11,0.4984810021750654,31.71858691360369
1990-02-16,0.5013383374284488,34.17354613966373
1990-02-21,0.5037267030773968,36.22557705838313
1990-02-26,0.505622563968569,37.85445878676922
1990-03-03,0.5070023849486252,39.039970441829325
1990-03-08,0.5078426308642248,39.76189114057057
1990-03-13,0.5081197665620272,40.0
1990-03-18,0.5078102568886921,40.09670229388607
1990-03-23,0.5068905666908792,40.38404759988157
1990-03-28,0.5054764593918328,40.825867133808586
1990-04-02,0.5035809300666101,41.418100752558516
1990-04-07,0.5008656509946467,42.266454576109005
1990-04-12,0.49681737949700167,43.53128464063507
1990-04-17,0.4909012931174089,45.37968930459968
1990-04-22,0.4826912521471411,47.94481040782265
1990-04-27,0.4719769894936804,51.292343183529304
1990-05-02,0.45884822789320046,55.394254923377304
1990-05-07,0.4437557244668565,60.10971239546312
1990-05-12,0.4275492426208855,65.1732180153071
1990-05-17,0.4112610305145754,70.26225919780259
1990-05-22,0.3957171610427347,75.11874015232596
1990-05-27,0.3813536998746733,79.60641780106687
1990-06-01,0.3682896825995375,83.68810101393728
1990-06-06,0.35641176128350915,87.39920388668853
1990-06-11,0.3454705204388688,90.81765306223716
1990-06-16,0.3351884624049199,94.03014909519973
1990-06-21,0.3253796621407795,97.09478185963586
1990-06-26,0.31608109143002994,100.0
1990-07-01,0.30745763354019595,0.0
1990-07-06,0.3001456065484416,0.0
1990-07-11,0.29525091380103363,0.0
1990-07-16,0.2938155006451389,0.0
1990-07-21,0.29585186030487326,0.0
1990-07-26,0.30033120598682733,0.0
1990-07-31,0.30611825090358197,0.0
1990-08-05,0.3120632134281204,9.414760101079597
1990-08-10,0.317104497938091,19.720190778138484
1990-08-15,0.32038205134992115,26.42018944101312
1990-08-20,0.32202433672310354,29.777361215747504
1990-08-25,0.3229985003955784,31.768753721951747
1990-08-30,0.32417936322851004,34.18268216416203
1990-09-04,0.3256568806558187,37.20303409850757
1990-09-09,0.32712443240009603,40.203014110691996
1990-09-14,0.32858176505125075,43.182104177952844
1990-09-19,0.33002862519919135,46.139786277527094
1990-09-24,0.3314647594338264,49.07554238665196
1990-09-29,0.3328899143450645,51.988854482564506
1990-10-04,0.3343038365228141,54.879204542501846
1990-10-09,0.33570627255698376,57.74607454370104
1990-10-14,0.33709696903748215,60.58894646339944
1990-10-19,0.3384756725542176,63.407302278833775
1990-10-24,0.33984212969709887,66.20062396724147
1990-10-29,0.34119608705603444,68.96839350585964
1990-11-03,0.3425372912209328,71.71009287192523
1990-11-08,0.34386548878170264,74.42520404267569
1990-11-13,0.3451804263282523,77.11320899534763
1990-11-18,0.34648185045049046,79.77358970717852
1990-11-23,0.3477695077383256,82.40582815540529
1990-11-28,0.3490431447816664,85.0094063172654
1990-12-03,0.3503025081704214,87.58380616999582
1990-12-08,0.3515473444944989,90.12850969083331
1990-12-13,0.35277740034380783,92.6429988570156
1990-12-18,0.3539924223082564,95.12675564577927
1990-12-23,0.3551921569777533,97.5792620343617
1990-12-28,0.3563763509422071,100.0
1991-01-02,0.3575447507915263,0.0
1991-01-07,0.3586971031156194,3.9770975857721145
1991-01-12,0.35983315450439507,7.897935979679522
1991-01-17,0.36095265154776185,11.761640590990128
1991-01-22,0.3620553408356282,15.567336828971262
1991-01-27,0.36314096895790265,19.314150102890828
1991-02-01,0.3642092825044939,23.001205822016924
1991-02-06,0.36526002806531044,26.627629395617067
1991-02-11,0.3662929522302608,30.192546232959167
1991-02-16,0.3673078015892534,33.69508174331036
1991-02-21,0.368304322732197,37.13436133593912
1991-02-26,0.36928226224899996,40.50951042011278
1991-03-03,0.370241366729571,43.81965440509945
1991-03-08,0.37118138276381857,47.06391870016682
1991-03-13,0.37210205694165127,50.24142871458262
1991-03-18,0.3730031358529775,53.35130985761416
1991-03-23,0.3738843660877061,56.39268753853014
1991-03-28,0.3747454942357453,59.364687166597484
1991-04-02,0.3755862668870038,62.2664341510841
1991-04-07,0.37640643063139023,65.09705390125828
1991-04-12,0.3772057320588131,67.85567182638755
1991-04-17,0.3779839177591807,70.54141333573904
1991-04-22,0.378740734322402,73.15340383858161
1991-04-27,0.3794759283383853,75.69076874418221
1991-05-02,0.38018924639703905,78.15263346180856
1991-05-07,0.3808804350882721,80.53812340072913
1991-05-12,0.38154924100199267,82.84636397021087
1991-05-17,0.3821954107281096,85.07648057952225
1991-05-22,0.38281869085653125,87.22759863793064
1991-05-27,0.38341882797716625,89.2988435547039
1991-06-01,0.38399556867992307,91.28934073910955
1991-06-06,0.38454865955471035,93.19821560041571
1991-06-11,0.3850778471914366,95.02459354789008
1991-06-16,0.38558287818001047,96.76759999080058
1991-06-21,0.38606349911034027,98.42636033841433
1991-06-26,0.38651945657233483,100.0
1991-07-01,0.3869504971559024,0.0
1991-07-06,0.38735636745095176,5.4469991882515085
1991-07-11,0.38773681404739146,10.552798571101597
1991-07-16,0.38809158353512985,15.313997247867073
1991-07-21,0.3884204225040757,19.72719431787144
1991-07-26,0.38872307754413743,23.788988880432257
1991-07-31,0.3889992952452237,27.49598003487154
1991-08-05,0.3892488221972428,30.844766880506096
1991-08-10,0.3894714049901036,33.83194851665869
1991-08-15,0.3896667902137145,36.454124042649106
1991-08-20,0.389834724457984,38.707892557796384
1991-08-25,0.38997461792547883,40.585338661097296
1991-08-30,0.39008599978362785,42.080143524433936
1991-09-04,0.3901692383681331,43.197250412426925
1991-09-09,0.39022534590833513,43.95024399107263
1991-09-14,0.39025576975196774,44.3585484508759
1991-09-19,0.3902621700893,44.44444444444444
1991-09-24,0.3902461841766672,44.662801394066946
1991-09-29,0.3902091770593911,45.16829403801785
1991-10-04,0.39015197879408736,45.94958435420549
1991-10-09,0.3900746081703625,47.006415689082814
1991-10-14,0.38997692001092216,48.34077106807211
1991-10-19,0.38985909292524346,49.95021080433856
1991-10-24,0.38972130552280304,51.83229521105343
1991-10-29,0.3895637364130782,53.98458460137964
1991-11-03,0.3893865642055456,56.40463928848692
1991-11-08,0.38918996750968243,59.09001958554123
1991-11-13,0.3889741249349654,62.03828580571155
1991-11-18,0.3887392150908717,65.24699826216232
1991-11-23,0.38848541658687813,68.71371726806328
1991-11-28,0.3882129080324616,72.43600313658114
1991-12-03,0.38792186803709916,76.4114161808826
1991-12-08,0.3876124752102677,80.63751671413512
1991-12-13,0.3872849081614443,85.11186504950467
1991-12-18,0.38693934550010556,89.83202150016251
1991-12-23,0.3865759658357288,94.79554637927154
1991-12-28,0.38619494777779084,100.0
1992-01-02,0.3857964699357686,100.0
1992-01-07,0.38538071091913906,1.6992873742534467
1992-01-12,0.384947849337379,3.468476234298319
1992-01-17,0.3844980637999656,5.30683656871643
1992-01-22,0.38403153291637576,7.2136383660900485
1992-01-27,0.38354843529608623,9.188151615002576
1992-02-01,0.3830489495485742,11.229646304035374
1992-02-06,0.3825332542833165,13.337392421771389
1992-02-11,0.3820015281097902,15.510659956792663
1992-02-16,0.38145394963747203,17.74871889768237
1992-02-21,0.38089069747583915,20.0508392330221
1992-02-26,0.3803119502343683,22.416290951395027
1992-03-02,0.3797178865225366,24.844344041383188
1992-03-07,0.37910868494982086,27.334268491569084
1992-03-12,0.3784845241256982,29.88533429053475
1992-03-17,0.3778455826596454,32.49681142686337
1992-03-22,0.3771920391611394,35.1679698891372
1992-03-27,0.37652407223965734,37.89807966593806
1992-04-01,0.37584186050467605,40.68641074584867
1992-04-06,0.37514558256567243,43.53223311745176
1992-04-11,0.3744354170321234,46.43481676932981
1992-04-16,0.3737115425135061,49.393431690064645
1992-04-21,0.37297413761929726,52.407347868239206
1992-04-26,0.37222338095897395,55.47583529243577
1992-05-01,0.371459451142013,58.59816395123705
1992-05-06,0.37068252677789154,61.77360383322486
1992-05-11,0.3698927864760864,65.00142492698193
1992-05-16,0.3690904088460745,68.28089722109098
1992-05-21,0.3682755724973329,71.61129070413403
1992-05-26,0.36744845603933846,74.99187536469361
1992-05-31,0.36660923808156815,78.4219211913522
1992-06-05,0.36575809723349884,81.90069817269249
1992-06-10,0.36489521210460757,85.42747629729658
1992-06-15,0.3640207613043712,89.00152555374714
1992-06-20,0.36313492344226683,92.62211593062625
1992-06-25,0.3622378771277714,96.28851741651613
1992-06-30,0.36132980097036166,100.0
1992-07-05,0.3604108735795146,100.0
1992-07-10,0.3594812735647073,2.4716213211031723
1992-07-15,0.3585411795354167,4.971144136965187
1992-07-20,0.35759077010111967,7.498093560554741
1992-07-25,0.3566302238712931,10.051994704840675
1992-07-30,0.35565971945541414,12.632372682791242
1992-08-04,0.3546794354629595,15.238752607375579
1992-08-09,0.3536895505034062,17.870659591562085
1992-08-14,0.3526902431862313,20.52761874831931
1992-08-19,0.3516816921209117,23.209155190615945
1992-08-24,0.3506640759169242,25.914794031420985
1992-08-29,0.3496375731837459,28.644060383702826
1992-09-03,0.3486023625308537,31.396479360430014
1992-09-08,0.34755862256772463,34.1715760745711
1992-09-13,0.34650653190383546,36.968875639095224
1992-09-18,0.3454462691486633,39.78790316697063
1992-09-23,0.34437801291168496,42.628183771166164
1992-09-28,0.3433019418023775,45.489242564650375
1992-10-03,0.34221823443021787,48.370604660391805
1992-10-08,0.3411270694046829,51.27179517135946
1992-10-13,0.3400286253352497,54.19233921052157
1992-10-18,0.33892308083139505,57.13176189084714
1992-10-23,0.337810614502596,60.0895883253047
1992-10-28,0.33669140495832933,63.06534362686312
1992-11-02,0.3355656308080723,66.05855290849048
1992-11-07,0.3344334706613016,69.06874128315594
1992-11-12,0.33329510312749433,72.09543386382774
1992-11-17,0.33215070681612724,75.13815576347515
1992-11-22,0.3310004603366775,78.19643209506616
1992-11-27,0.3298445422986219,81.26978797156987
1992-12-02,0.3286831313114376,84.35774850595442
1992-12-07,0.3275164059846012,87.45983881118936
1992-12-12,0.32634454492758985,90.57558400024266
1992-12-17,0.3251677267498805,93.70450918608317
1992-12-22,0.32398613006095006,96.84613948167943
1992-12-27,0.3227999334702756,100.0
1993-01-01,0.32160931558733385,100.0
1993-01-06,0.32041445502160193,2.7620621339891187
1993-01-11,0.31921553038255673,5.533518856209094
1993-01-16,0.31801272027967514,8.313957289637285
1993-01-21,0.31680620332243425,11.10296455725054
1993-01-26,0.3155961581203109,13.90012778202635
1993-01-31,0.3143827632827819,16.705034086942074
1993-02-05,0.3131661974193245,19.517270594974427
1993-02-10,0.3119466391394154,22.336424429101033
1993-02-15,0.3107242670525317,25.162082712298737
1993-02-20,0.30949925976815024,27.993832567545024
1993-02-25,0.3082717958957481,30.831261117816748
1993-03-02,0.3070420540448021,33.673955486091394
1993-03-07,0.3058102128247892,36.521502795346194
1993-03-12,0.30457645084518636,39.37349016855825
1993-03-17,0.3033409467154706,42.22950472870454
1993-03-22,0.30210387904511876,45.089133598762686
1993-03-27,0.3008654264436079,47.951963901709405
1993-04-01,0.2996257675204148,50.817582760522434
1993-04-06,0.2983850808850166,53.6855772981785
1993-04-11,0.29714354514689006,56.5555346376551
1993-04-16,0.29590133891551235,59.427041901929066
1993-04-21,0.2946586408003602,62.299686213978006
1993-04-26,0.2934156294109106,65.17305469677906
1993-05-01,0.2921724833566406,68.04673447330917
1993-05-06,0.2909293812470269,70.9203126665461
1993-05-11,0.28968650169154686,73.79337639946604
1993-05-16,0.28844402329967717,76.66551279504688
1993-05-21,0.2872021246808947,79.53630897626599
1993-05-26,0.28596098444467655,82.40535206610005
1993-05-31,0.28472078120049965,85.27222918752645
1993-06-05,0.2834816935578408,88.13652746352268
1993-06-10,0.2822439001261772,90.99783401706532
1993-06-15,0.28100757951498556,93.85573597113225
1993-06-20,0.279772910333743,96.70982044870006
1993-06-25,0.2788933631197325,98.74299831442526
1993-06-30,0.2783495876098809,100.0
1993-07-05,0.2772231887234457,0.0
1993-07-10,0.2743444528928656,0.0
1993-07-15,0.2688214619084567,0.0
1993-07-20,0.2604505942769556,0.0
1993-07-25,0.2503512393998288,0.0
1993-07-30,0.24102481199357248,0.0
1993-08-04,0.23535060999008506,0.0
1993-08-09,0.23609622604215538,0.0
1993-08-14,0.24428493531336004,0.0
1993-08-19,0.2589552247357267,0.0
1993-08-24,0.2784145841181868,0.34161687379383443
1993-08-29,0.3006613228855384,6.7205750125922235
1993-09-03,0.3239429622218619,13.3962772034662
1993-09-08,0.34745120261838924,20.13695425166032
1993-09-13,0.3711984534736185,26.94616438808544
1993-09-18,0.3952053221964966,33.82981651473369
1993-09-23,0.41937563810368594,40.76033495997045
1993-09-28,0.44309038237452303,47.56022426320551
1993-10-03,0.465520300838134,53.99170675744028
1993-10-08,0.4861681028612367,59.91219093001767
1993-10-13,0.5047120172500325,65.22941314638982
1993-10-18,0.5210099020864433,69.90261609130839
1993-10-23,0.5350827869595416,73.93782972133343
1993-10-28,0.5470778475921778,77.377254728662
1993-11-02,0.5572108128627988,80.282748516275
1993-11-07,0.5656878042224647,82.7134136844039
1993-11-12,0.5726066075070575,84.69728902831582
1993-11-17,0.5780085139870924,86.24621427377322
1993-11-22,0.581977052240233,87.38414013579464
1993-11-27,0.5845957508441428,88.13501732939866
1993-12-02,0.5859481383764853,88.52279656960377
1993-12-07,0.586117743414924,88.57142857142857
1993-12-12,0.5851880945371223,89.69230055465576
1993-12-17,0.5832427203207436,92.03782638499679
1993-12-22,0.5803651493434516,95.50729616569654
1993-12-27,0.5766389101829097,100.0
1994-01-01,0.5721475314167812,100.0
1994-01-06,0.5669745416227299,2.7641444654303386
1994-01-11,0.5612034693784189,5.84786935931178
1994-01-16,0.554917843261512,9.206541874535452
1994-01-21,0.5482011918496726,12.79552920399242
1994-01-26,0.5411370437205641,16.57019854057405
1994-01-31,0.5338089274518502,20.48591707717141
1994-02-05,0.5263003716211943,24.49805200667563
1994-02-10,0.5186949048062596,28.561970521978072
1994-02-15,0.5110760555847099,32.63303981596974
1994-02-20,0.5035273525342084,36.66662708154201
1994-02-25,0.49613232423241893,40.618099511585875
1994-03-02,0.48897449925700476,44.44282429899259
1994-03-07,0.4821374061856293,48.09616863665341
1994-03-12,0.47570457359595625,51.53349971745935
1994-03-17,0.46975953006564886,54.71018473430176
1994-03-22,0.46438580417237074,57.581590880071744
1994-03-27,0.4596669244937854,60.103085347660475
1994-04-01,0.45568641960755624,62.23003532995915
1994-04-06,0.45252781809134685,63.91780801985891
1994-04-11,0.45005764934326586,65.23772233353854
1994-04-16,0.4484197249671764,66.11293372563667
1994-04-21,0.4483135175556411,66.16968478072684
1994-04-26,0.4505100852806431,64.99596691896161
1994-05-01,0.45546671928290294,62.34743038786975
1994-05-06,0.46304031385978506,58.30054254030905
1994-05-11,0.4718833148917793,53.5753578147389
1994-05-16,0.47974261777010685,49.375804090845705
1994-05-21,0.48452278622039013,46.82156047318584
1994-05-26,0.48446565701007965,46.85208699590887
1994-05-31,0.47892258833711165,49.8139800604388
1994-06-05,0.4684619961600728,55.403511283666056
1994-06-10,0.45429982656960144,62.970949892766605
1994-06-15,0.43792859178619875,71.71878428262778
1994-06-20,0.42063582932620486,80.95902939209246
1994-06-25,0.40291198433594255,90.42961989902061
1994-06-30,0.3850013869678521,100.0
1994-07-05,0.3674197766902223,100.0
1994-07-10,0.35044678662239226,31.371486493415084
1994-07-15,0.33419528766798706,61.409427828936835
1994-07-20,0.31868016055705223,90.08631968235545
1994-07-25,0.303886495797085,100.0
1994-07-30,0.2884111800829297,100.0
1994-08-04,0.27321600280688735,100.0
1994-08-09,0.26311700897526774,100.0
1994-08-14,0.2607848152630564,100.0
1994-08-19,0.2648501693726809,100.0
1994-08-24,0.2734335449840307,100.0
1994-08-29,0.2843195674907427,100.0
1994-09-03,0.29505148829808836,100.0
1994-09-08,0.30304065366221006,100.0
1994-09-13,0.3056909680707098,100.0
1994-09-18,0.3045108962039687,100.0
1994-09-23,0.30373049721120227,100.0
1994-09-28,0.3042335735039989,100.0
1994-10-03,0.30472927187383836,100.0
1994-10-08,0.305218931554129,100.0
1994-10-13,0.30570389177827895,100.0
1994-10-18,0.3061854917796963,100.0
1994-10-23,0.30666507079178923,100.0
1994-10-28,0.307143968047966,100.0
1994-11-02,0.30762352278163463,100.0
1994-11-07,0.3081050742262036,100.0
1994-11-12,0.3085899616150808,100.0
1994-11-17,0.30907952418167445,100.0
1994-11-22,0.3095751011593929,100.0
1994-11-27,0.31007803178164417,100.0
1994-12-02,0.3105896552818364,100.0
1994-12-07,0.31111244941665994,100.0
1994-12-12,0.3116483328614727,100.0
1994-12-17,0.3121963729018003,100.0
1994-12-22,0.31275372570493526,100.0
1994-12-27,0.3133165384793307,99.99999999999999
1995-01-01,0.31388081352179015,0.0
1995-01-06,0.31444323415245107,0.28224839139208274
1995-01-11,0.31500195253756413,0.5626388266683089
1995-01-16,0.31555733940006725,0.8413573515517035
1995-01-21,0.31611269561795446,1.120060497565492
1995-01-26,0.31667175410986853,1.4006216139872
1995-01-31,0.3172370736997789,1.6843248356971208
1995-02-05,0.31781121321165484,1.9724542975754922
1995-02-10,0.31839673146946584,2.266294134502607
1995-02-15,0.3189961872971812,2.567128481358704
1995-02-20,0.3196121395187704,2.8762414730240753
1995-02-25,0.3200876440817467,3.114871407068198
1995-03-02,0.32038837022877703,3.2657895395504615
1995-03-07,0.32088261974506294,3.5138265483530704
1995-03-12,0.32213051254742714,4.140076221454773
1995-03-17,0.3247022374088616,5.430685359298664
1995-03-22,0.32902536781853786,7.600229891254079
1995-03-27,0.33500572115428606,10.60144467064018
1995-04-01,0.3423067633238413,14.265441500594868
1995-04-06,0.3508051255681651,18.530308296304106
1995-04-11,0.3603557236065127,23.323235131132765
1995-04-16,0.37103505385919866,28.682611406898644
1995-04-21,0.38316466103866953,34.76980296422178
1995-04-26,0.39694039805853576,41.683097751307514
1995-05-01,0.4122530987795065,49.36771120740257
1995-05-06,0.4285140332560078,57.52819172379316
1995-05-11,0.4444851454834798,65.54322618234261
1995-05-16,0.4588545536112054,72.75445227933133
1995-05-21,0.4703902687109049,78.54360163294123
1995-05-26,0.4777766427966211,82.25042192056767
1995-05-31,0.47993449998302934,83.33333333333334
1995-06-05,0.4762513716903009,84.02505263592269
1995-06-10,0.4667218358955218,85.81477141030776
1995-06-15,0.4523479347143001,88.51429858132505
1995-06-20,0.43436865866398855,91.89094237490032
1995-06-25,0.41362024401342107,95.7876513058003
1995-06-30,0.3911911740187457,100.0
1995-07-05,0.3689155460239509,100.0
1995-07-10,0.3487571740988295,43.312460357637775
1995-07-15,0.33202531074832065,79.26269338093108
1995-07-20,0.31866202431578705,100.0
1995-07-25,0.3078158775412082,100.0
1995-07-30,0.2985392659503022,100.0
1995-08-04,0.28980296226757596,100.0
1995-08-09,0.280713542370894,100.0
1995-08-14,0.27115016188925245,100.0
1995-08-19,0.26220025515378825,100.0
1995-08-24,0.25511310344508936,100.0
1995-08-29,0.2504637300044363,100.0
1995-09-03,0.24778124521637596,100.0
1995-09-08,0.2462567870162838,100.0
1995-09-13,0.24520179993498573,100.0
1995-09-18,0.2445447149724829,100.0
1995-09-23,0.24449900697105886,100.0
1995-09-28,0.24503654181810797,100.0
1995-10-03,0.2461291854010248,100.0
1995-10-08,0.24774880360720372,100.0
1995-10-13,0.2498672623240391,100.0
1995-10-18,0.2524564274389255,100.0
1995-10-23,0.25548816483925724,100.0
1995-10-28,0.2589343404124289,100.0
1995-11-02,0.26276682004583474,100.0
1995-11-07,0.2669574696268693,100.0
1995-11-12,0.2714781550429269,100.0
1995-11-17,0.27630074218140216,100.0
1995-11-22,0.2813970969296894,100.0
1995-11-27,0.28673908517518304,100.0
1995-12-02,0.2922985728052775,100.0
1995-12-07,0.29804742570736725,100.0
1995-12-12,0.3039575097688467,100.0
1995-12-17,0.3100006908771104,100.0
1995-12-22,0.31614883491955265,100.0
1995-12-27,0.322373807783568,100.0
1996-01-01,0.32864747535655076,0.0
1996-01-06,0.3349417035258954,2.518047250081924
1996-01-11,0.3412283581789964,5.033064665331395
1996-01-16,0.34747930520324805,7.5337970095265865
1996-01-21,0.3536664104860451,10.008989046445786
1996-01-26,0.35970590061428975,12.425126672881214
1996-01-31,0.3655450725421049,14.761125689758503
1996-02-05,0.3712708375428951,17.051755521875982
1996-02-10,0.3770570771505597,19.36657861700251
1996-02-15,0.3831158696110934,21.79043826803458
1996-02-20,0.3896525868445755,24.40549485821321
1996-02-25,0.3968248619175458,27.274810529399684
1996-03-01,0.40470542702576945,30.427482273411183
1996-03-06,0.4132488219873883,33.84532344641525
1996-03-11,0.4222619732464618,37.4510937063843
1996-03-16,0.43153363858112104,41.160284217355134
1996-03-21,0.44091182754635105,44.91209020520587
1996-03-26,0.4502445496971371,48.645706895814705
1996-03-31,0.4593798145884644,52.30032951505979
1996-04-05,0.46816563177531817,55.81515328881934
1996-04-10,0.4764500108126834,59.12937344297143
1996-04-15,0.484328603772347,62.28125621602018
1996-04-20,0.4916884599347345,65.22561493198772
1996-04-25,0.4977902029822562,67.66665724696917
1996-04-30,0.5016279011615946,69.20195356720626
1996-05-05,0.5022340426509062,69.44444444444444
1996-05-10,0.4989296161319369,70.76080341856913
1996-05-15,0.4915192965670515,73.7127954221351
1996-05-20,0.48043173618117824,78.12966156556692
1996-05-25,0.4668049606486662,83.55805531487022
1996-05-30,0.45279844984364814,89.13772128369044
1996-06-04,0.44057611002870556,94.00664077935518
1996-06-09,0.4313061273478716,97.69945247356179
1996-06-14,0.42548332517853826,100.0
1996-06-19,0.42300593835055894,100.0
1996-06-24,0.42330568189142576,100.0
1996-06-29,0.4255311142975245,100.0
1996-07-04,0.42878429533146295,0.0
1996-07-09,0.4324107383454778,2.734473484808552
1996-07-14,0.43634265713091563,5.699287111177182
1996-07-19,0.44071110765200217,8.993261971238333
1996-07-24,0.44541530807204266,12.540404795794904
1996-07-29,0.4503544765543427,16.264722315649998
1996-08-03,0.45542783126220787,20.090221261606764
1996-08-08,0.4605345903589436,23.940908364468182
1996-08-13,0.46557397200785533,27.74079035503723
1996-08-18,0.4704451943722488,31.413873964117187
1996-08-23,0.4750474756154293,34.884165922510945
1996-08-28,0.47928003390070245,38.07567296102161
1996-09-02,0.4830420873913736,40.91240181045216
1996-09-07,0.4862007639039184,43.29416188148082
1996-09-12,0.4886300553772257,45.12593838946902
1996-09-17,0.4902836875541619,46.372838816135925
1996-09-22,0.49118449988271123,47.05208495834394
1996-09-27,0.49141013494388214,47.22222222222222
1996-10-02,0.4910750374063793,47.6302126978344
1996-10-07,0.49030876250804023,48.56317347860528
1996-10-12,0.4892305940640398,49.875873236221594
1996-10-17,0.4879204720018583,51.470982908595516
1996-10-22,0.4863862294230161,53.338965479016494
1996-10-27,0.4846165337291724,55.49361869789917
1996-11-01,0.48262869822713095,57.91386313765376
1996-11-06,0.4804400362236958,60.578619370690184
1996-11-11,0.4780678610256705,63.466807969418966
1996-11-16,0.4755294859398594,66.55734950624972
1996-11-21,0.47284222427306605,69.8291645535929
1996-11-26,0.4700233893320944,73.26117368385857
1996-12-01,0.46709029442374833,76.83229746945693
1996-12-06,0.46406025285483177,80.52145648279799
1996-12-11,0.46095057793214844,84.30757129629205
1996-12-16,0.4577785829625024,88.1695624823491
1996-12-21,0.4545615812526974,92.08635061337934
1996-12-26,0.45131688610953735,96.03685626179293
1996-12-31,0.4480618108398261,100.0
1997-01-05,0.44481366875036754,0.0
1997-01-10,0.4415897731479656,0.0
1997-01-15,0.43840743733942406,0.0
1997-01-20,0.43528397463154683,0.0
1997-01-25,0.4322366983311379,0.0
1997-01-30,0.42928292174500104,0.0
1997-02-04,0.42643995817994,0.0
1997-02-09,0.4237251209427589,0.0
1997-02-14,0.42115572334026136,0.0
1997-02-19,0.41874907867925154,0.0
1997-02-24,0.41652250026653304,0.0
1997-03-01,0.41433597290010604,0.0
1997-03-06,0.41215959953084397,0.0
1997-03-11,0.41035985378513706,0.0
1997-03-16,0.4095109673709246,0.0
1997-03-21,0.41022918801003144,0.0
1997-03-26,0.41302990789680744,0.0
1997-03-31,0.41820766268307125,0.0
1997-04-05,0.42573900098935774,0.0
1997-04-10,0.4352082244424688,0.0
1997-04-15,0.4457559982393289,1.5980150990739543
1997-04-20,0.45648910451166747,19.79936195713262
1997-04-25,0.4666929997245689,37.103265539262786
1997-04-30,0.4756531403431171,52.29799324968191
1997-05-05,0.48311799816578477,64.95700016053608
1997-05-10,0.4881499555437219,73.49026157497336
1997-05-15,0.48861902404428853,74.28571428571429
1997-05-20,0.48340060466047363,74.98129508102924
1997-05-25,0.4712271248218415,76.6039394423025
1997-05-30,0.44992142700582344,79.44384807010849
1997-06-04,0.42026532225137425,83.39681072294212
1997-06-09,0.38682958484685254,87.85357341394246
1997-06-14,0.3545945008506311,92.15029694533953
1997-06-19,0.32793495958964763,95.70383750027483
1997-06-24,0.30850642808483425,98.29353227218877
1997-06-29,0.29570408459196573,100.0
1997-07-04,0.28840823091651235,0.0
1997-07-09,0.2838693506614403,0.0
1997-07-14,0.2789318700691453,0.0
1997-07-19,0.27388962704472974,0.0
1997-07-24,0.2713288099440329,0.0
1997-07-29,0.2728563933764477,0.0
1997-08-03,0.27922226586604104,0.0
1997-08-08,0.2899932102907237,1.2830122468355691
1997-08-13,0.3040284128332508,12.644255832632894
1997-08-18,0.3196928964158061,25.324373065560962
1997-08-23,0.33519942626186267,37.876629594647284
1997-08-28,0.34900259686806007,49.05004750850733
1997-09-02,0.3602224589101488,58.13232368321651
1997-09-07,0.36858972089276765,64.90547150510733
1997-09-12,0.37434988184372914,69.56821801403575
1997-09-17,0.37812629505281414,72.62515646711718
1997-09-22,0.38074216285507556,74.7426543229326
1997-09-27,0.3830014624586512,76.57151664620451
1997-10-02,0.38542880281708486,78.53640493294212
1997-10-07,0.3879682125461575,80.59201135605707
1997-10-12,0.3903884688724802,82.55116524643392
1997-10-17,0.3926883908134767,84.41291061995499
1997-10-22,0.3948667973865708,86.17629149250264
1997-10-27,0.396922507609186,87.84035187995892
1997-11-01,0.398854340498746,89.4041357982061
1997-11-06,0.40066111507267455,90.86668726312648
1997-11-11,0.40234165034839536,92.22705029060235
1997-11-16,0.4038947653433319,93.48426889651577
1997-11-21,0.405319279074908,94.6373870967491
1997-11-26,0.40661401056054736,95.68544890718462
1997-12-01,0.4077777788176735,96.62749834370443
1997-12-06,0.4088094028637102,97.46257942219083
1997-12-11,0.4097077017160812,98.18973615852612
1997-12-16,0.4104714943922099,98.80801256859239
1997-12-21,0.4110995999095202,99.31645266827196
1997-12-26,0.4115908372854358,99.7141004734471
1997-12-31,0.4119440255373802,100.0
1998-01-05,0.4121579836827771,0.0
1998-01-10,0.4122315307390504,2.857142857142857
1998-01-15,0.4121634857236236,2.931585981403026
1998-01-20,0.41195266765392036,3.1622267661948733
1998-01-25,0.41159789554736437,3.550357239040536
1998-01-30,0.4110979884213793,4.097269427462211
1998-02-04,0.4104517652933887,4.80425535898216
1998-02-09,0.40965804518081644,5.6726070611224575
1998-02-14,0.40871564710108615,6.703616561405241
1998-02-19,0.4076233900716214,7.898575887352832
1998-02-24,0.40638009310984596,9.258777066487303
1998-03-01,0.40498457523318354,10.785512126330797
1998-03-06,0.4034356554590577,12.48007309440563
1998-03-11,0.401732152804892,14.343751998234062
1998-03-16,0.39987288628811046,16.377840865337927
1998-03-21,0.39785667492613647,18.583631723239723
1998-03-26,0.39568233773639383,20.962416599461474
1998-03-31,0.39334869373630604,23.51548752152555
1998-04-05,0.39085456194329704,26.244136516953855
1998-04-10,0.38819876137479037,29.149655613268703
1998-04-15,0.3853801110482096,32.23333683799241
1998-04-20,0.3823974299809786,35.496472218646886
1998-04-25,0.3792495371905208,38.94035378275462
1998-04-30,0.37593525169426006,42.56627355783756
1998-05-05,0.37245339250961995,46.37552357141804
1998-05-10,0.3688027786540243,50.369395851018076
1998-05-15,0.3649822291448966,54.54918242415999
1998-05-20,0.36099056299966054,58.91617531836596
