system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2001_04_16,20010416,77.98304308923204,29.163825354168402,21.25314337790677,79.51994086907256,3.2978072361432047,0.6790285945824975,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_17,20010417,78.76980111501474,29.084135335617354,22.12858675492297,80.77135369680184,3.3581940400999275,0.6494633961455087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_18,20010418,78.60987265491131,29.475354315179874,21.609544793026156,79.21096214663142,3.362495026180735,0.7025789915407458,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_19,20010419,78.20478484710354,29.927887349323708,20.81325491298973,75.95645372752362,3.355312962514317,0.8101408839447347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_20,20010420,77.93106293235127,29.394008179136367,21.058572389822462,75.97866781582177,3.309768533618034,0.7984144941360091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_21,20010421,76.67997024139063,29.473809649953168,19.639686602198946,77.34984378743793,3.2141653702604733,0.7313638028159017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_22,20010422,77.6019376166248,30.07983531030137,19.933787434517672,80.38553332927944,3.3086106763896446,0.652611461326092,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,20010423,80.95621893219788,30.798034731783385,21.58596062571586,71.75548848432236,3.5237920895828183,0.9986603962444461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_24,20010424,81.1735562037358,29.822713227963355,22.30165901680418,79.10004972436613,3.4602132060713924,0.7266410790854669,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_25,20010425,80.338424129557,30.015182590839146,21.680614240993794,79.67590798587162,3.4332404017005267,0.7010638152134907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_26,20010426,78.55071231600962,29.560770602031265,21.384860708811026,82.2562506012757,3.3549688837342106,0.5988918897941654,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_27,20010427,82.61192774152225,31.173540207533147,22.080888209289782,77.73976962007998,3.6116775043834983,0.8074918210949596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_28,20010428,78.84112316259221,29.940566374909924,21.392889781512295,79.001127477029,3.401526037645163,0.717717011732683,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_29,20010429,82.04596008244057,30.18724811653222,22.727015651291637,76.81754651831872,3.5402836675537563,0.8244223560320844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_30,20010430,81.6183389287899,30.004264388385756,22.652116272086104,75.88804501671774,3.5114670269551334,0.850239608478369,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,20010501,82.0857257630302,30.562513723692483,22.46383499301499,75.41846617801482,3.565283002463415,0.8802388838897407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_02,20010502,82.38067812724627,30.959951223493945,22.22754244822109,76.1107250624873,3.5964532084624565,0.8632340053421858,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_03,20010503,81.79167234853297,29.362224908566386,23.241153756038848,78.76623342294232,3.484228244944576,0.743346690466856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_04,20010504,78.78507826851202,29.17882733540021,22.067099326605245,80.13450368718145,3.3642255435645807,0.6719891137017636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_05,20010505,82.29594492291872,30.610450507096644,22.38874862982881,78.39905949418873,3.564762528057878,0.7735954936330647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_06,20010506,82.03116094312703,30.326681176082793,22.43332916741921,78.93239393553326,3.5330279250127226,0.748016992355368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_07,20010507,82.431923522382,31.54918011945419,21.680419524806137,76.37164791631876,3.628615528234319,0.8608955066221798,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_08,20010508,81.08899588035385,30.071704144814642,22.172921588429734,75.80459264308547,3.480226724121207,0.8457836119880462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,20010509,81.21943512813753,30.598838015559874,21.836043357849118,74.41815345792521,3.518494164190328,0.9037602150528848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_10,20010510,82.34751010029731,29.96279104934749,23.25411616116208,75.68855136743707,3.557775045859326,0.868765925718506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_11,20010511,81.96059375181518,30.96340686769734,21.98750239588514,75.26028372895762,3.577083882346029,0.8886693300589309,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_12,20010512,78.26786790018188,30.022214024483493,20.785648260861077,75.95803020434752,3.3648028971980497,0.812501518921338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_13,20010513,81.40268357003934,30.302433598883532,22.23325680800087,74.97287354593382,3.513748355514498,0.8832475163014848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_14,20010514,81.37623115454463,30.053362988184816,22.27975622340206,78.11463562352063,3.486619433948985,0.766732361347702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_15,20010515,84.3392717581256,31.270239713023585,22.632819267896913,75.83485069416713,3.6699712440426904,0.8906950706886092,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_16,20010516,81.13160118471734,30.441421413067104,21.69919484078219,78.3668462051335,3.4876326149724237,0.7580590953835767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,20010517,81.70274021191226,30.61427512399326,22.040519905799382,76.77964028284009,3.537017973825391,0.8252005414227128,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_18,20010518,75.85312315079358,26.582774981247002,21.49793616369311,83.69578316840983,3.0330907775566924,0.4984194975360175,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_19,20010519,78.07450968802641,29.55496866375097,20.95258642217927,79.77692199196515,3.320839073578221,0.6750358037899861,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_20,20010520,80.11650259875897,29.325806681551455,22.212765023610846,79.02133137585949,3.3933737388773926,0.7153672697818856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_21,20010521,81.09533631845919,30.187067340297773,21.95741499932725,77.56154913352769,3.476885975958246,0.7838092506153432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_22,20010522,81.28839196414309,31.008113953260686,21.46996256675862,74.56649398803712,3.541522797155558,0.9043402169938423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_23,20010523,80.31006094780109,29.90916484705134,21.824499201154175,77.23920568303103,3.432266775117044,0.7852309995424349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_24,20010524,78.30468480560417,29.63637950074717,21.131623473752388,79.03002234816994,3.344694590479911,0.7055954673919536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,20010525,81.00101127766322,29.38319161567546,22.73317241668701,76.68915783339718,3.4437015579535615,0.8066317884452281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_26,20010526,77.61096588475111,28.449132529333173,21.557922012300736,81.03410625812289,3.2395552498700453,0.6185857473031297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_27,20010527,78.48725380596174,29.446268276654205,21.547085474858058,77.74679332860785,3.3541746675746595,0.7499742941120743,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_28,20010528,80.28467429348972,29.314197309841454,22.374161362204852,77.64837559980089,3.405628211436219,0.7652086192347303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_29,20010529,76.8685982005747,27.96702628507933,21.295057821451067,79.40138037585858,3.1648026279357286,0.6556246414171275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_30,20010530,78.16150649684069,28.880587294199213,21.774894615088247,77.54117289263077,3.306086926212098,0.7463311716969572,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_31,20010531,80.99557156190554,30.160818298510016,21.966517182530968,76.62011927211151,3.4743293404136004,0.815869577644483,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_01,20010601,80.15331469681183,29.77639904164027,21.754613475728654,79.65372637213386,3.4103769334275484,0.6975995789673249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,20010602,78.42199759501065,29.02126780938925,21.848581973504846,79.89586252262158,3.3282179593153596,0.67299969782395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_03,20010603,77.3887993341042,29.07137670481515,20.690461616090683,81.44109540180645,3.2436636265325722,0.6053758533359903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_04,20010604,78.75092585113411,29.77800657846671,21.4462236914936,79.56149413949053,3.386060886666677,0.6957208115372072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_05,20010605,76.17703374699589,27.67697115547152,20.67861754123163,86.42565255714617,3.0855288408059613,0.422409293598402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_06,20010606,78.6381126176912,30.27816302714295,20.860417518473913,78.31237856783389,3.401829316270396,0.741052892128331,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_07,20010607,80.48161083349063,29.70386763221712,22.06329539983246,79.50151493115052,3.4265174342797144,0.7062493680135027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_08,20010608,78.56504699820479,29.551520443317177,21.526459864081062,77.64628708850053,3.3651926956212215,0.7559813817194403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_09,20010609,77.16415901609513,28.741943802532205,20.793386948596147,80.99012817326089,3.2134488488661757,0.6145407638917625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,20010610,77.68592132511635,28.644474270618538,21.43011121147184,81.50811939168597,3.2512120110394784,0.6044277482316396,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_11,20010611,78.7805363538097,29.79872623429422,21.474251048715583,78.86663615570636,3.390762109295586,0.720117064546032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_12,20010612,78.55960905507597,29.33185140262306,21.698545041137468,79.2712353419194,3.3526571014113586,0.6986739385083706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_13,20010613,78.04656959732226,28.988810028728498,21.473198642518003,80.42284393310547,3.2942979202837748,0.6481170647649518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_14,20010614,76.4490843138287,28.412694565868733,20.3582716839021,81.29866734047361,3.143182019761947,0.5913335482648758,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_15,20010615,77.89956392763273,29.33692405303615,20.99858151403945,80.10687638747204,3.2983108391105915,0.6594469206040676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_16,20010616,77.09163170853512,29.38607141785462,20.091866557039733,80.21180411696878,3.2362843605665472,0.6438768530423755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_17,20010617,75.80958820896078,28.916766475124433,19.161562621815055,81.93927179216011,3.11494176892986,0.5661592291855013,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_18,20010618,74.88207348394572,29.09850912200474,18.100582750313347,77.82694886785458,3.064464891710246,0.6826298427404525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_19,20010619,75.33009873003765,28.970214808297424,18.814567994894148,73.33967129448534,3.0972578290669883,0.8286427243934689,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_20,20010620,74.22489113789952,28.596925292316424,17.992258380336832,74.38768189724493,2.9996839495839684,0.7715645256317236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_21,20010621,74.93854423437863,28.66362519246495,18.619558944134905,76.84839442937347,3.0487874710870058,0.7091988429260963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_22,20010622,76.96267070557548,29.672461640879124,19.754076638629442,76.79129595561541,3.246152765245686,0.7568105201074182,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_23,20010623,77.52380549774738,29.39227919241753,20.608430656801815,77.58030950269735,3.2753774738666297,0.7377142127340167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_24,20010624,77.7061553869992,29.278037478932664,20.91017322469378,77.79990823738636,3.284727783451294,0.7327798766717593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_25,20010625,78.79763293354928,30.60915917889336,20.730243080167522,77.02076820458622,3.4334062825348304,0.7923853593466451,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,20010626,78.2061929667306,30.003202785789743,20.721078592605306,76.70479328481682,3.3575009643809945,0.7855896885510272,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_27,20010627,77.29168081460834,28.97471973178112,20.753919399360736,78.64308886900268,3.237125624511322,0.6944766499960733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_28,20010628,76.36431890438037,30.075401369966983,18.72255607519894,76.60633821735595,3.2230724535023865,0.7572252978622692,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_29,20010629,76.62466073302087,29.20006250005672,19.863267380951946,77.01347905552521,3.197690949564087,0.7382844751873867,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_30,20010630,76.99059213404318,30.019305463174017,19.465031708926517,75.65488621027495,3.2675047377228297,0.79854533286786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_01,20010701,75.41874667880259,30.073472629249316,17.785694104588163,74.12065945593397,3.1604959069574634,0.8204171901298721,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_02,20010702,74.58902153383843,29.118206382240952,17.95385224579878,70.46509676795024,3.05688067040922,0.9051457693364097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_03,20010703,73.82277428439116,28.00779215731142,18.203784222939646,72.46099574149319,2.9468769313677536,0.8139352088302484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,20010704,72.09165583046838,28.296470737811806,16.140976595612706,70.13928838112986,2.850557097271916,0.853619030527909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_05,20010705,70.81407820690964,28.32685977552903,14.776196630470812,69.43366014558585,2.7768172034543688,0.8512876291922032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_06,20010706,73.21322359560148,28.84724015728692,16.860849121689352,66.7694904937177,2.956654846446664,0.9849866859088601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_07,20010707,76.28448242414397,29.328978825679055,19.512286253578157,71.46750087808942,3.1875982191482883,0.9121328497021616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_08,20010708,77.21395988889786,29.602959058541792,20.185948449882876,72.9124862926157,3.268856416847626,0.8882229530899941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_09,20010709,77.5019034630304,28.827522050935542,21.150704795099987,77.55238913780694,3.250514623844048,0.7330024776405561,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_10,20010710,76.75615120643133,28.873482342546314,20.287978229026372,78.66269895135248,3.190713140157962,0.6843312287419258,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_11,20010711,77.73725937910682,29.476546642062388,20.731682912124576,78.31848076462302,3.294589451254522,0.7176767792621952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,20010712,77.83074396693573,29.754394541885773,20.65703093518112,74.12551556555312,3.3221111390670433,0.8624110855577605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_13,20010713,76.76653906669758,28.888491478108122,20.28796877382413,78.50147654310035,3.1922126091102685,0.6893050282861221,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_14,20010714,77.74400026115786,29.480713511045096,20.730700840294137,78.47725812210028,3.2949706027942076,0.7124248499320784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_15,20010715,77.59078386725105,29.409762102431966,20.60992118239846,79.66746641534856,3.277386977770072,0.6696069969563678,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_16,20010716,77.54101311495756,29.272798935276867,20.705333851527104,79.22049639393407,3.268444303243134,0.6825881551078704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_17,20010717,77.39956148849542,29.565298998666073,20.270812998917023,78.91222134841864,3.2709604098451184,0.6934428413339707,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_18,20010718,77.30131442839328,29.18816414021204,20.552108452665763,78.58528374030244,3.2470070163556635,0.6987222788723872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_19,20010719,76.36800609999874,28.13542317103276,20.522343458296195,82.400832293202,3.1242665105592806,0.5533860959528104,"{""type"":""MultiPoint"",""coordinates"":[]}"
