system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2004_09_19,20040919,73.27342930606254,27.407167652444656,17.87714059962783,86.37270221347285,2.877675065278503,0.4204402327789565,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_20,20040920,74.23561973652427,27.833640765942175,18.484205534291824,85.7555616027961,2.9647856890273148,0.4515975830922923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,20040921,73.1920736526586,27.751662292641768,17.470169867824048,85.42317781992746,2.8890554204299637,0.449812161178972,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_22,20040922,72.83857109279512,27.34286428858816,17.64126286698194,79.93915998204817,2.8561731246762756,0.6046178863240095,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_23,20040923,75.59074521215977,27.978940729863044,20.00125492854048,76.57285071729858,3.0884371701053035,0.7591529706567842,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_24,20040924,73.15448356128394,26.414871030327635,18.691630186036576,88.4613545843209,2.82811852489415,0.3545035735623277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_25,20040925,73.19859046210195,26.532110718289594,18.568116163854622,90.59044448820279,2.83087169594795,0.28894851397699334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_26,20040926,71.8778918469935,24.582423264582115,18.991874277465694,95.75234361128375,2.668085375497508,0.12414768212189382,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_27,20040927,72.42732212961856,25.36848932794486,18.83654109519329,93.76895559363334,2.7322620186190782,0.18540772549949794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_28,20040928,73.05303705872743,26.052646741806576,18.835034245416427,92.94374984515393,2.7999472728995394,0.21491873614198623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,20040929,72.77485871264598,26.2308775718318,18.351004072274012,93.4035337581191,2.784463972672348,0.19948995437858977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_30,20040930,71.02283486654592,24.73070009163016,17.982090542734802,94.01048899805822,2.6134718643938513,0.1702415730497046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_01,20041001,74.05163192749022,27.203205318329953,18.818402237922392,89.83895296576664,2.919118105987162,0.3218641572220381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_02,20041002,73.2744534998565,25.737399163760294,19.41808745523336,91.59648751708468,2.8118827146405145,0.25830972983834605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_03,20041003,73.52641886737331,26.797667202939444,18.632661789214637,91.26614271813165,2.8644717016885446,0.27252539546557764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_04,20041004,73.76854734844183,28.11694520220444,17.765356545720493,83.39455783190736,2.949341667126904,0.5197145006369335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_05,20041005,71.76417635863226,26.76552556785922,17.052643808199537,81.10656722151451,2.7569201385748063,0.548035918721185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_06,20041006,71.96015223690621,27.20747153703557,16.76123156356005,83.39273376142248,2.7869736422443996,0.49248895093200074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,20041007,71.73962239432788,26.759736454260025,16.94741852943792,84.52621735780488,2.7510700714764584,0.45431267780430984,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_08,20041008,73.393712678873,26.991192868093613,18.459235348610747,84.81100388057136,2.872666165390176,0.4656458620541192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_09,20041009,73.87893562236245,27.03614493001087,18.940983405324925,84.278696233576,2.910440289192926,0.48711646315159307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_10,20041010,72.00908004405888,26.599179261834625,17.22400110619769,91.32665955944748,2.751816373042778,0.2602042677727613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_11,20041011,72.87128353320519,27.484098325572106,17.369499172267147,86.58026002073389,2.8554231160286876,0.41361107521278917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_12,20041012,74.30152654345395,27.38213876639562,19.1017071742084,81.88488419514631,2.95889368873822,0.5676853992596237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_13,20041013,73.47328427175638,27.587206798174414,17.9502025809903,84.69934577216054,2.9021301390504735,0.47243162693483387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_14,20041014,74.90567135962071,28.863910997644794,18.36130317421847,77.78046728541433,3.0737915739700608,0.7168757359774873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,20041015,73.77487368109867,27.59738602749137,18.35531580523759,80.8327382190535,2.9300806411477023,0.59141588815927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_16,20041016,73.40334348295507,27.488247397586107,18.10866652885905,79.3304022049047,2.9022911235091553,0.6299949518343864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_17,20041017,73.18402864968299,27.18549965904833,18.08028177378294,83.3134660458716,2.867538863458291,0.5083428914904846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_18,20041018,73.51710036037841,27.735981814200986,17.880531377570573,83.3827660784409,2.9146674503483685,0.5149618644921019,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_19,20041019,75.40013990341734,28.959162980255062,18.80713430368371,77.06338163863782,3.1150729086635986,0.7494238005128018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_20,20041020,73.97527571309193,27.388820615933767,18.76819477726491,81.14455068640679,2.936298123373794,0.5850337973104722,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_21,20041021,75.56632624620111,28.53547117624424,19.316343704691402,80.6961863318155,3.10114821470313,0.6310768232033066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_22,20041022,75.20284453506953,28.17117497885706,19.125794362316178,87.5409147331125,3.04612419065915,0.4081521937131378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,20041023,74.20416777532147,26.93626404615084,19.2505547743267,89.68620380941958,2.920460261703798,0.32662356725202807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_24,20041024,74.22082682442212,27.55036751261222,18.71871948040565,87.08674813526629,2.9501217800265387,0.4098215180017984,"{""type"":""MultiPoint"",""coordinates"":[]}"
