system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1983_06_08,19830608,66.81775515036814,23.94088583163288,14.271845190726278,96.03082759301068,2.3269867671420204,0.10577658375205894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_09,19830609,67.74000514193874,23.71444530926092,15.429084158309582,97.84560692828634,2.370063506733731,0.05864922035380701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_10,19830610,67.64660584042444,24.29460064041645,14.71617307931261,99.20956391629662,2.3827419512717007,0.02194232102531149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_11,19830611,70.16712202379466,24.630574697118885,17.085154613875364,97.69200091349802,2.552216540821983,0.06748864755910985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_12,19830612,70.54630894185333,24.690519162151205,17.467179876459223,96.0546319478613,2.581463347310605,0.11605908559716265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_13,19830613,71.23134607183354,25.933666414616965,16.959919653890076,95.61324037127483,2.6706325587104347,0.13355472554331238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_14,19830614,70.81282691272628,25.554810463010195,16.87664911996983,96.38718777239474,2.628815438741308,0.10881232597943767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_15,19830615,71.47173559086401,25.59301997328658,17.544922982335393,96.01620157539386,2.673866108555318,0.12159545243243731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_16,19830616,72.16231568085263,25.974863662134346,17.938162328032277,94.23443141068948,2.73777289280806,0.17836515304377618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_17,19830617,71.70131525298213,25.556126431126117,17.857602126762995,94.69532992467857,2.6917253436944675,0.16273496759212228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_18,19830618,68.83354456284466,24.70910116229825,15.587998060924013,97.99087666855442,2.4704878732676394,0.05706049642904335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_19,19830619,69.82333387682199,24.045247309653043,17.34067807600016,96.32495232311356,2.5147824744739187,0.10574561189812466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_20,19830620,70.97346471215758,25.844667785917704,16.82441627521954,93.66738038904525,2.654042104930829,0.18912041278751301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_21,19830621,69.61968851699244,25.3219077995671,15.859182104125349,95.896125227594,2.545160478948022,0.11963645507917378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_22,19830622,69.94174042138296,24.852272716629535,16.680309915176743,95.4661245711929,2.548680293285633,0.13208038476117126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_23,19830623,69.98061579633551,24.90373864137303,16.679017127932184,95.10271350441076,2.5534542972779333,0.14258374529116596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_24,19830624,70.28722682084573,25.12141092597981,16.823321535154374,93.5938353087286,2.5830495491661987,0.18627673787210142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_25,19830625,70.25288517944648,25.78314921679094,16.185598363656826,91.16666018200654,2.6091043040575577,0.2554614568305442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_26,19830626,71.60934210189468,26.113884845353144,17.389692189443448,87.16873486999354,2.7160786350669763,0.3812063783026107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_27,19830627,69.61053632653277,25.754420970711866,15.52822689632016,91.42280219582948,2.568540032867275,0.24520805058881748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_28,19830628,69.4196887004101,25.55996930446771,15.526776750374328,91.17949840418822,2.5490317381251493,0.24979977991879743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_29,19830629,69.8439825306768,25.79887474040546,15.749370438363545,90.67633932752682,2.585380066996035,0.2669457947963948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_30,19830630,71.59274754438863,26.029507000428026,17.35927922280548,91.07868723369315,2.7064040890130237,0.2681273171663894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_01,19830701,70.23886440111242,25.276581249578527,16.557846952277373,95.97153371435296,2.580093296592498,0.11814199673855089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_02,19830702,70.26427621670695,25.1950605202209,16.69333150136806,94.88276416749295,2.581614276027435,0.1499441811038405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_03,19830703,70.80848293841038,25.247558335209135,17.229193304505795,94.38097879161006,2.6194840062914597,0.16613782816530795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_04,19830704,69.59076360912275,25.21382328921267,15.979536768725461,94.17186588765409,2.540219717318444,0.16678660665936482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_05,19830705,68.10468421018946,25.23047785258964,14.38540642096868,94.36918950385754,2.452609280491119,0.15616724360019654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_06,19830706,67.75804516726443,25.3995716065702,13.973085208317203,89.39926073313369,2.447451396976285,0.28589551207964375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_07,19830707,70.06390761353475,26.375306683123256,15.548884882036681,84.91683483855498,2.630994116863631,0.42891731271353517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_08,19830708,69.62352071698668,26.13626252781704,15.196870628220346,89.94519080042532,2.586246625236843,0.2859469133874645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_09,19830709,69.71449451495313,26.689257243710095,14.864440693574792,84.94687929665643,2.6245727648820414,0.4273385885731338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_10,19830710,69.2475373251054,26.259335705691285,14.80355604225412,84.81302465258351,2.577450097979182,0.4237931757174489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_11,19830711,67.74175652701531,25.525273476720155,13.863244949399357,88.06835705301037,2.453190246201537,0.3201895531486062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_12,19830712,68.64423344995055,26.067513097582566,14.336000027863873,85.65589454045991,2.5320814607088518,0.393594333201723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_13,19830713,70.21641881996406,25.966432947027105,16.16429107939191,83.10142169767025,2.624585818146805,0.4748279203844192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_14,19830714,70.85107129187229,26.615947581922914,16.16375216803587,84.01095951792527,2.6902130503788624,0.4610637783089562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_15,19830715,71.10358774326646,25.945913885560486,17.010120943074337,87.6654233810542,2.6738444362455005,0.3598942342011825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_16,19830716,72.01893984509246,27.284447213877797,16.72064962167569,84.43104783470368,2.7955183373082937,0.46933075701794047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_17,19830717,72.30965078212415,26.89866856723795,17.392480542897566,85.2985142466357,2.7957281688290174,0.4432022196557516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_18,19830718,73.09133682836351,26.92878273380991,18.18532979823744,85.46809422329564,2.850644579933732,0.4476355898868091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_19,19830719,66.17437472916626,20.265999328144982,17.17333749736971,99.75320137980037,2.192742281252771,0.006656283041095489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_20,19830720,69.25099831895754,23.740164461648067,17.04584454392533,96.09446599233485,2.46802661485989,0.11002234638194598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_21,19830721,67.40900382117542,22.621811127723632,16.130182705267003,99.50507702059147,2.3156768543945856,0.013617443030371384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_22,19830722,67.45682990032694,23.417849601687067,15.389072398700373,99.33144774766224,2.339361049330143,0.018114927212905394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_23,19830723,68.78206895989226,24.552910855968893,15.705169131383869,97.36950478712312,2.460221901574098,0.07356492946367434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_24,19830724,70.09627870525546,24.86539595816141,16.811478431877276,96.23956911521189,2.556566815851899,0.10945124905127698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_25,19830725,69.06144663622922,25.10556072713164,15.445803308121075,97.46424299859635,2.498198895808071,0.07222372929915748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_26,19830726,67.6447495560512,24.385272969980072,14.704789969012559,95.94219562891499,2.389048396473955,0.11023613635231468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_27,19830727,70.02385951673894,25.47477740217048,16.155458591783137,95.03354541359045,2.574933114259139,0.14420317216297548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_28,19830728,70.78413775509885,25.821216349101732,16.62104768094504,94.73194787691315,2.6361706299550085,0.15559504190674217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_29,19830729,68.52619534075413,25.523623703080975,14.554483501502617,93.7184974104547,2.488954334307814,0.17464788139695323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_30,19830730,68.77770399010699,24.51331620570034,15.839606419243774,93.36989802289803,2.464463017480757,0.18203737262798392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_31,19830731,68.34833955886724,24.684664138442713,15.181850716281119,94.65895064956392,2.4433501126516197,0.14702245181478807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_01,19830801,68.89357580004445,24.824061683986493,15.58177770434133,96.17281415700299,2.4763313120283432,0.10668735034630425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_02,19830802,69.98942002006198,25.410076780392387,16.202355270190615,94.2841330330695,2.5684633273297868,0.16285352861923175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_03,19830803,70.04579943098375,26.153701187094764,15.541483920553455,93.35544898381926,2.6029065423609348,0.18978644793143354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_04,19830804,69.53268407250913,25.240744876129853,15.930750590760994,92.57964635200207,2.5363603857777,0.20671217940042694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_05,19830805,66.32710841732562,24.09844849725513,13.644104391717542,94.05955819522632,2.3040202163979218,0.15211446470845383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_06,19830806,68.73562329382543,25.72305297851563,14.670245358401244,89.95564131480651,2.5124485620757198,0.2747779766007153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_07,19830807,67.68562063231798,24.720222682904094,14.511625899683178,91.97983357851462,2.4070103814839703,0.2116750379657501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_08,19830808,69.9683126269094,25.26809763603503,16.511555425346355,86.66135685523146,2.5729724659639244,0.3681483751977495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_09,19830809,69.21352850872536,24.814772047350168,16.08174288913112,90.05629605344492,2.5039176806769405,0.2704519873384929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_10,19830810,71.59058661107211,26.3425214577209,17.080113847542297,89.62541631908368,2.713965760472485,0.3047186075269109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_11,19830811,68.87979650863295,24.585592138187963,15.837549390085515,94.89041159159082,2.4693750780256813,0.14126909830990958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_12,19830812,67.2879812333285,23.554889015529465,15.106453971179853,98.00062203956077,2.3343667026675874,0.05300392911714665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_13,19830813,68.57656591078813,24.047194141865997,16.054395397605795,94.91755042112695,2.432435107657976,0.1384665010987645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_14,19830814,68.57405441557354,24.788609433966826,15.292141628997099,95.64878548624569,2.457318969394849,0.12066767557197824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_15,19830815,69.2072251654037,25.193250856131243,15.655922277504217,91.6918006760385,2.516544582288893,0.22966744611635231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_16,19830816,67.25318319413363,23.31828995433914,15.360932850166964,95.80071336594992,2.3279081250700497,0.11052243636392266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_17,19830817,69.79660104424751,25.229991864060498,16.279583143151328,90.2151050421283,2.557022941691796,0.2737971228711745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_18,19830818,70.10224744791873,25.160118903040583,16.666220252776082,90.48337796886862,2.5731151579591014,0.26769310784766737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_19,19830819,72.37127223100197,26.98004115755905,17.37028372684098,85.54099312706676,2.799447144998614,0.43326929264971054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_20,19830820,69.69688860412754,26.490900239676154,14.97420803177387,87.75997616506902,2.6071322336221288,0.3463531843841533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_21,19830821,71.42759214825641,26.747724191611983,16.657463088364853,83.39115780881603,2.7316874726044245,0.48420959634854055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_22,19830822,70.41664385002896,26.886440969793995,15.450060607832102,83.34677812815322,2.6752157119838786,0.4752219996184034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_23,19830823,71.14407731078165,25.49810148078157,17.47297581138513,88.78328295071107,2.6567692854215417,0.32470431382698783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_24,19830824,71.21828095809273,27.301965045197228,15.675248480209,91.69430984926346,2.7316924550039383,0.24837380007404805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_25,19830825,71.20668699064522,26.491224552359423,16.52851176932645,89.4910064072865,2.697654512532227,0.3092679828024276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_26,19830826,71.85931404289381,27.35119645979703,16.423176411777504,86.9162116867807,2.781696983615456,0.3934149872082883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_27,19830827,70.21305341793753,27.514582026645044,14.615462871463706,82.98560643500987,2.6966569905390823,0.4895972859524096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_28,19830828,71.25607635419996,27.006456458050266,16.314334771822175,79.48637907218445,2.738037297792751,0.592535122276267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_29,19830829,71.12130725597176,26.900279671944617,16.18178569569307,83.35133732554249,2.7195188980883036,0.4831178732540296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_30,19830830,70.84350671792578,26.37200993589123,16.27875227086684,88.87404310611812,2.670025853549733,0.3234484273454417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_31,19830831,72.74664780794812,27.88363765999484,16.953879324676436,81.9232935015198,2.8719009895763734,0.5514742695462064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_01,19830901,72.88774376208215,27.06752621975091,17.827098934241878,85.6307955690662,2.836656520433743,0.43470694082777206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_02,19830902,72.20932740506613,27.05856504708604,17.098787712624006,86.4098707623494,2.7893199853580017,0.4053427512993288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_03,19830903,72.27892984453675,26.390769631661417,17.78098401511112,88.79249264456121,2.7624595415256814,0.33373248836268543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_04,19830904,72.55985929289132,27.662863767970247,16.98210403071645,81.71769646061655,2.847146714130021,0.5487503474935546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_05,19830905,70.03343153853551,24.985459876487326,16.84886260654615,87.23391676802768,2.5664606771200815,0.35334842631121727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_06,19830906,70.06956154123291,24.962439929737762,16.78884775986147,92.11047503771378,2.5593414672500336,0.22014720185333503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_07,19830907,70.96784184838805,26.532879895261484,16.190684633181828,91.23712585527268,2.6798422751219375,0.25599307401100996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_08,19830908,72.98901359382492,27.04230421217507,18.014529484312245,83.41737506212785,2.8460287383145384,0.4994068124410136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_09,19830909,70.55368463462575,25.60004975789648,16.64958689950616,92.6714665834861,2.6137142888725253,0.21043826765416526,"{""type"":""MultiPoint"",""coordinates"":[]}"
