system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2013_02_28,20130228,76.54373823751615,28.38421451012919,20.44114143641915,83.1394955492395,3.1593715567288436,0.5574596141736338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,20130301,74.68069734348087,27.25377851771557,19.442286070876236,89.48593450531246,2.9652190250674573,0.3332947418680341,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_02,20130302,74.24160075750876,26.577267008503593,19.659525244254766,89.26946336641086,2.9092353389957752,0.3332593945537026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,20130303,75.0168900977908,27.274508551349793,19.77830749046145,89.44600166861466,2.9908937436389174,0.336713231454684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_04,20130304,71.72501149515467,24.4824355117918,18.922605431924655,96.05333681181659,2.6515344123202045,0.11468936532266497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_05,20130305,72.63966084277537,24.959478081680658,19.474809605305587,93.58552907207822,2.7360170563374915,0.19037464671716917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_06,20130306,73.84320729173075,27.588333771923395,18.25561833569384,88.11378507539042,2.9189833219595784,0.36848968097309426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_07,20130307,73.88752781124566,27.384247201634203,18.47956026257492,89.20137172608862,2.911770022290898,0.33460379401441864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_08,20130308,74.71950416865312,26.65073804780254,20.062503563137504,90.4464586062694,2.9456087144341057,0.3006994913178166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_09,20130309,73.82993315148542,26.29584451735489,19.481779556574786,90.21605731934073,2.866872766825158,0.2992403301901704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,20130310,73.51347944304699,26.05223504764827,19.406963637494666,89.55476784893847,2.8373188005657646,0.3161795666325823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,20130311,76.44143502543292,28.857999775353377,19.800204348376415,85.50779516865887,3.1681727039532395,0.4837671341154519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,20130312,75.23391459307332,27.13244327785462,20.202808087266334,87.32352346885861,3.005828999158904,0.4029420921359006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_13,20130313,76.488020604051,28.476678337637836,20.224018367256704,85.7814435132845,3.1557274676683376,0.47350496094761874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,20130314,75.05360492195669,27.746634261814627,19.343160189981532,89.52124403405377,3.010381235851077,0.3360987684146801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_15,20130315,74.23355162613035,27.341828353761688,18.87093698696827,89.89325218501052,2.9334591049847636,0.3159324265136493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_16,20130316,74.45544118205393,27.657359363525867,18.808139286641996,89.17218613812304,2.963310370295066,0.3413039227786261,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,20130317,74.46577240350678,27.498427297186662,18.990783845345806,88.65825366222951,2.958403865183432,0.3559637040809149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_18,20130318,74.85787822693351,27.528647238813985,19.391169236400938,88.02770833894023,2.9902658772280835,0.379817048821041,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_19,20130319,74.17544066061184,26.47614745643195,19.6338512503256,91.55279790322612,2.8966673636060998,0.26251080303680235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_20,20130320,73.9042172619677,26.023376055589807,19.78762368705329,92.03506843687043,2.86050097820327,0.24386682871758467,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,20130321,75.23305032384677,27.57593744007621,19.726900941743622,88.5901554287888,3.018519724917224,0.36506420766978753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,20130322,72.80522100193295,24.935456260921452,19.613105589949235,96.0352979194461,2.742648332137761,0.11928614029499489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,20130323,74.98137718861497,27.933448806522396,19.13828139042291,87.17424595449853,3.0160612294993063,0.4087818619890476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,20130324,73.99774911835438,26.56975883198535,19.328978467175343,92.48679877453901,2.883767342473578,0.23257403492223558,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,20130325,74.34791647543118,26.215827825501208,20.045627342434376,92.80168381638414,2.8994897899665233,0.22476631197638397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,20130326,75.27209034116248,27.243822000158115,20.050723541439986,90.58490693099856,3.0067250583115523,0.30223938447283943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_27,20130327,73.97646313764918,26.64237237539817,19.245657425227126,92.0117827588179,2.8857306119963884,0.2470302056726508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,20130328,75.79475919468197,28.335167603229916,19.55555541496577,88.85211522560421,3.0904804261650622,0.36547133848657753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_29,20130329,74.46709870165726,26.146890448773,20.245017566080165,92.62756006736456,2.9070097926094776,0.23027709959529516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,20130330,75.38676140252062,27.957845293630765,19.4851332611925,89.4956567268672,3.043209932920501,0.33989354448326986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,20130331,76.68247916754774,28.315570624794546,20.520227882805774,88.62347661416362,3.1598291129577816,0.3821513073181543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,20130401,75.979399823767,27.81495571511937,20.225991992499885,90.6683584798978,3.0820217615976104,0.30733080360833115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,20130402,75.2329864652138,26.94431547855768,20.22608588811919,93.91299952109028,2.9885748169553557,0.19730748470843307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,20130403,75.73248779116652,27.25332393796425,20.500317183066542,91.71482410581092,3.041650832638027,0.2702567599655136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,20130404,74.25557363314891,26.16623544692993,19.92905121900904,95.5542460464117,2.8866862617139737,0.14088208656611403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_05,20130405,74.76675894128995,26.32692602488,20.36708149572057,93.23070900083526,2.935556665649564,0.2150627899122989,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,20130406,74.00634717565823,25.802868306167483,20.044680448967636,94.91148020526556,2.858934981616463,0.1591825033501377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_07,20130407,72.34697763187678,24.50970164621909,19.53761693624061,96.69202735480359,2.698911490402822,0.09865530814946168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_08,20130408,73.77796863946388,26.173425561799775,19.496843131508413,92.3219277990146,2.855714388250366,0.2355263739472299,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,20130409,74.19525006812388,26.43133822763998,19.678140313606566,92.41669581255574,2.8953400507686644,0.23628740435040843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,20130410,73.04532794501837,25.800774994797596,19.044815814401222,94.30841316763811,2.7872901624581945,0.17271695702564058,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,20130411,74.53929331922154,27.052366662213185,19.489495198557695,89.66963014077012,2.9469376445755247,0.325103393337858,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,20130412,74.81889798322062,27.104992513581518,19.722332856786533,90.08824512151281,2.9687531398037286,0.3142619538964249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,20130413,73.62581858297034,25.22461598689162,20.253034114837646,93.59330944752129,2.8177790102057565,0.19569964970894688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_14,20130414,75.87960657735509,27.51566272270022,20.444852307086858,89.65624213030958,3.065845553799877,0.3383545820614118,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,20130415,75.22996755284586,27.677452804535392,19.563277398507427,90.95657030240757,3.019402749895111,0.2923928688126286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,20130416,74.32954085342529,26.600340430192123,19.630112024742786,93.26648464353066,2.9094059476702228,0.21168225968447257,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,20130417,76.68180588849886,28.921129572109912,19.963994371609424,86.61113180325727,3.1886516565412992,0.4519898298629156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,20130418,69.53988654219258,22.735706381910433,18.30264860814012,98.2401279539574,2.456273906108901,0.04786635427845745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_19,20130419,72.94043869859591,26.497806184873806,18.34069681918527,90.12994162491925,2.8098561360141425,0.296733584460311,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_20,20130420,75.61075057382659,27.601259096400945,20.068255698587013,89.91753159170077,3.047615131524604,0.3284896907843943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_21,20130421,75.3392104802169,27.226747332595465,20.132642633332978,90.83337178568202,3.011503661242057,0.2953989681765789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_22,20130422,70.35346815154308,23.57980773580356,18.343866228118657,97.25950963478388,2.531643378452992,0.07661989997104397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_23,20130423,73.80011578056755,26.763467248030537,18.907228154460277,93.24734453516682,2.8752863989101622,0.20959162231036058,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_24,20130424,73.0976582024041,25.368718515230913,19.505838247734726,95.37049310038408,2.777410211056236,0.14119057685840786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_25,20130425,74.09203804196335,26.436120404971863,19.561124786617246,92.53804729491706,2.8876497008669095,0.23216251125485876,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_26,20130426,73.79404770858643,26.265712869448926,19.36588192361547,94.56145385682113,2.856456463261852,0.16944935847455123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_27,20130427,73.17805730264018,25.478899148505498,19.52630948269461,93.53782383475715,2.7895024024595427,0.19545441302727523,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_28,20130428,73.71592793502207,26.43855449721569,19.157433787668783,92.66903671504943,2.8595343208688453,0.2262127849412715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,20130429,75.0465444279468,27.17475385740986,19.874521522071415,90.85011881730686,2.98709358709065,0.29245074633068924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_30,20130430,75.44530475045752,27.387246139406216,20.081600192963606,90.94670234139511,3.0251204085162304,0.29327289736646367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,20130501,73.79743648138572,26.93824926886972,18.755167204564014,92.21957310353677,2.8844822649880655,0.2422098726855488,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_02,20130502,73.27406884741596,26.43879304720661,18.679421163919404,93.07909174040547,2.827735945465058,0.21219262908997497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_03,20130503,74.29066205963376,27.210640685764826,19.084487548963292,89.01151494904767,2.9361445396903925,0.3447244946027218,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,20130504,75.0679861354077,27.79632219554871,19.32842145191403,88.7277985970805,3.016205773578854,0.3621290409864169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_05,20130505,75.43005046694296,27.503241670413278,19.9605507043403,90.50077869385245,3.0299428063114795,0.30846298221997387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,20130506,75.91328874723179,27.764079195307936,20.22884726899815,89.78622891583781,3.0773368764111377,0.3356853041827209,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_07,20130507,75.31218250905434,26.97651900268915,20.354220917844398,90.83547751359114,3.002959280032811,0.2957218956994259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,20130508,74.08926202368548,26.55343253969207,19.417604084089984,93.4738722823736,2.8904434606784917,0.20483811698325974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,20130509,73.86884021008107,25.90930330096267,19.806544057966217,94.35599869255005,2.853443591613469,0.17598413018964404,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_10,20130510,74.66623699758935,26.825913309112305,19.79131395047105,92.04078845527226,2.9453784870350455,0.2526064225303845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_11,20130511,74.63383916419322,27.439117120006888,19.20226823063347,89.69063437454344,2.969594568248808,0.3282247765327063,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_12,20130512,73.37855501250017,25.716532538256303,19.455774046304658,95.35010225190891,2.8087325180609395,0.1437301818193413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_13,20130513,71.6310255471177,24.492082907458926,18.780512879213944,97.37956689849614,2.6451224661248873,0.07675776932769873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_14,20130514,74.12138081347848,26.308353401544526,19.757911128321968,91.01116341117799,2.8899932874469303,0.2791737181933846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_15,20130515,73.48154632688508,25.68422164691715,19.69678605259872,91.34023334473139,2.8226030914802247,0.262652422382137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_16,20130516,75.67315055066206,27.902243144868862,19.85778917290094,88.93288448664146,3.066517567071389,0.36262273155592795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,20130517,73.96444269615834,27.093500411416603,18.804338344438808,91.10600480507678,2.9045502566915795,0.2777203450522085,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_18,20130518,75.15110913975033,27.181770966747614,19.976414689867514,90.92030592790738,2.99597275163245,0.2914811423209709,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_19,20130519,73.49357091348003,26.290638033799297,19.086316576154214,92.01483855660506,2.840854340650904,0.24492651511599697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_20,20130520,74.94152396494947,27.089351541414032,19.81492285653362,92.21216239328459,2.9748785819594317,0.24946528450241237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_21,20130521,73.38327212596502,25.602530224116766,19.58509835858983,94.93457600450891,2.8071090297436148,0.15622942583767446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_22,20130522,72.6416666676679,25.688170140183814,18.715594488804733,94.89832957710806,2.7551423489578126,0.1545516035453541,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_23,20130523,73.2476375609871,26.45270955093264,18.653230278510748,92.4478849726399,2.827094721981859,0.23051034019687983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_24,20130524,73.80589168278252,26.940233102933625,18.725050057013203,93.71077487975595,2.8828755283918905,0.19703314993090515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_25,20130525,71.21947579871951,23.99676536575077,18.84905928326404,97.02853791544754,2.6036551294364325,0.0855074697650793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_26,20130526,72.84525833730623,25.323465377327025,19.28920775323402,95.16085830448182,2.758554431866473,0.1467535561463964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_27,20130527,70.1343567465234,22.65099376017653,19.00924909959628,98.52906613087092,2.4977157493745246,0.04069900407096532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_28,20130528,72.8125831273597,25.511318398272895,19.11097092328109,93.3838618721549,2.764268863858201,0.1983599320171386,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_29,20130529,73.17362887465109,26.6828642942774,18.32352124424431,93.30175350219247,2.828785344840973,0.20546682712834652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_30,20130530,73.94154951140636,26.850144014583794,18.979074495045218,92.89109350189449,2.8912595552722298,0.22272313139804703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_31,20130531,73.48138300077183,25.21732168873464,20.099431520371926,93.9171811051256,2.8078890654045767,0.18675867016390552,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_01,20130601,73.70516822094054,26.280042663333926,19.295221946370884,93.04450979758435,2.85410088300705,0.21525342862202426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,20130602,74.6783214028426,27.288292922372893,19.448525025149966,87.74595942459707,2.9692831457130553,0.3866557068829461,"{""type"":""MultiPoint"",""coordinates"":[]}"
