datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
1988-08-20,22.719271343751846,26.691479648646546,18.17451034489444,87.07771922266761,2.821055983388147,0.3912736043239497,8.516969303752106
1988-08-21,22.896276209201503,27.33306697659966,18.003855160880544,81.69804477490028,2.877798599622215,0.5552320736785269,9.329211815719116
1988-08-22,22.949422442467814,26.95825980430426,18.425883466547187,83.87006904005248,2.8665769392541796,0.4917476106017638,8.532376337757071
1988-08-23,23.314123836962697,26.597513384345223,19.479494403331024,83.9427463297612,2.902492202109565,0.4967225459236927,7.118018981014199
1988-08-24,23.87362888113053,27.477470482630658,19.689434001108054,82.97053329435514,3.009615966431939,0.5427702682970946,7.788036481522603
1988-08-25,22.790760222191494,26.602592327125983,18.440975876741632,85.41257494549419,2.830081875430101,0.4413170558075572,8.16161645038435
1988-08-26,23.199886324709794,26.73012648374787,19.117953844856768,84.39841762808868,2.8910303075520236,0.481777868109576,7.612172638891103
1988-08-27,23.186521415898632,26.748340118763057,19.04137451099291,85.72179670918567,2.8871392553502866,0.4421659885702879,7.706965607770147
1988-08-28,22.605655684503613,26.314388206594845,18.358841456520132,86.12678763327085,2.796147783009245,0.4173514880161205,7.9555467500747135
1988-08-29,23.393034730014705,28.16789816197079,18.189981998903303,78.69210405732815,2.982737417956992,0.6683065782893787,9.977916163067487
1988-08-30,23.159611580767834,28.188213791958123,17.761260181854443,77.23622563626246,2.9567798212265117,0.7060339298359182,10.42695361010368
1988-08-31,22.933897027841667,27.60733501603689,17.8139887743218,81.1858877460246,2.894945740951796,0.5743239096682874,9.793346241715092
1988-09-01,23.10724232884005,27.305656001633373,18.456644525991685,80.75153470190584,2.9052967125467215,0.5902326011884541,8.849011475641689
1988-09-02,22.277093313377122,26.503868949841745,17.558913095808936,85.50798308874536,2.7613743460455606,0.4270394659319589,8.94495585403281
1988-09-03,22.725764268548506,26.23817619259211,18.66691629276719,86.00280858497538,2.8074055360689223,0.4203673054879615,7.57125989982492
1988-09-04,24.108900971218883,28.47341957656828,19.21889454315379,79.86341528862273,3.086261828404401,0.6532833494293261,9.254525033414488
1988-09-05,23.377843860843978,27.22019299190594,19.05157911046615,80.99143294804193,2.9360009827523097,0.5875317296820514,8.16861388143979
1988-09-06,23.996374297371656,27.636909041293837,19.750685992250983,83.49789402903261,3.0316417554972293,0.5313845292584337,7.886223049042854
1988-09-07,23.392947221379178,28.800644699161207,17.650570258529697,74.93228526851341,3.0194944813690032,0.7910852182083556,11.15007444063151
1988-09-08,24.24742025474385,28.660832959552145,19.407841422341093,75.33861185279507,3.1214780167343754,0.802790723134612,9.252991537211052
1988-09-09,24.127704691153227,28.165163628898767,19.597039349739447,78.49312146370308,3.0784344753805737,0.6949602234439165,8.56812427915932
1988-09-10,23.57727799472715,27.205404987294884,19.457899944474786,80.52248230948258,2.9643573070429348,0.6094528555113973,7.747505042820098
1988-09-11,22.68427840975045,26.423673476527664,18.356602940952556,87.84433612460566,2.806513731877849,0.3689363181402013,8.067070535575109
1988-09-12,23.74402568405829,27.415704590069566,19.43632319815315,85.70558145535168,2.983809876139522,0.454044719579104,7.979381391916416
1988-09-13,21.795249344850614,27.012861832503795,15.996360331206697,90.96760721992992,2.718316545446126,0.2659453508182257,11.016501501297098
1988-09-14,23.171623557953033,28.69257969684883,17.286248697034907,76.97565565048765,2.982129687738721,0.7172398604378776,11.406330999813925
1988-09-15,24.929637026277145,29.205815797124306,19.908793850630584,72.41351073186442,3.21966884504161,0.9200370920384914,9.297021946493722
1988-09-16,22.859319378183237,26.97227447380727,18.15470601136286,87.30977382216344,2.8482348026735336,0.3865459330742253,8.81756846244441
1988-09-17,23.86991886625498,27.386038572541253,19.726473306248604,84.87358994917437,3.001855565427978,0.482683146793797,7.659565266292649
1988-09-18,24.055139417516145,28.97510266051988,18.62150375333951,79.59403665877294,3.102414476443043,0.6632537647735242,10.35359890718037
1988-09-19,24.854998410462155,28.682560088014505,19.950137890418542,82.14250741196486,3.161929391655308,0.5954472132137412,8.732422197595962
1988-09-20,23.656771267583345,26.542235924880043,20.07487951121421,88.46872766022955,2.938415214828911,0.3657694776831923,6.467356413665833
1988-09-21,22.652846281030584,26.25553929528525,18.37747566190885,91.35853826672027,2.7892707528321994,0.2615876629570574,7.878063633376399
1988-09-22,24.030658712066735,28.903561783643404,18.70638313858,77.18249306870315,3.098976750202461,0.7371555781129738,10.197178645063403
1988-09-23,22.951137129622563,26.517721684236104,18.8334499988193,85.32729633161937,2.8475212350204178,0.445207074127036,7.684271685416803
1988-09-24,23.424228688823188,27.105454684816,19.11198693047618,86.72898479243919,2.9277974510797744,0.415848012454414,7.993467754339818
1988-09-25,24.00774138730429,27.329233520378768,20.04510537564881,84.90126931188476,3.0188904388258373,0.4852274742615399,7.284128144729959
1988-09-26,23.330680133872438,26.794378837117687,19.210139820994087,88.12572338918802,2.9016683774569065,0.3709214330034578,7.5842390161236
1988-09-27,24.116811575339604,28.059326163810105,19.563352673552757,83.26942648696092,3.06366106067601,0.5426421630458146,8.495973490257349
1988-09-28,21.916084441887765,26.02538949591413,17.226673481076265,90.45762845577704,2.6918142786993786,0.2785627753424594,8.798716014837865
1988-09-29,23.7348009539177,27.672371539706663,19.22369618647698,83.22798518045761,2.9966410048164227,0.5316032130294824,8.448675353229682
1988-09-30,23.922935424905056,26.83507543890471,20.378241204308154,84.88080204969732,2.991212618779431,0.4814409973379421,6.456834234596556
1988-10-01,23.294130262142343,27.390512414008818,18.477672593034097,90.80862084806093,2.916007059069063,0.2913096509480073,8.912839820974721
1988-10-02,23.199114271920703,26.679177330613896,19.031396164198508,89.86850251405487,2.8795668473959477,0.3175512127278975,7.647781166415388
1988-10-03,22.556528763953644,25.816026098884443,18.647101545434676,90.8127010256745,2.763296300714667,0.2750149103350165,7.1689245534497665
1988-10-04,23.71539449030899,28.146201575281253,18.806897512198,79.44810185825597,3.020574282894175,0.650986807416912,9.339304063083254
1988-10-05,22.830362075759073,26.080969171342588,19.039380753015113,85.35840580881775,2.8176238078143583,0.4398476317619421,7.041588418327475
1988-10-06,24.10772545393124,28.45647614702866,19.243913146456507,79.4484460842786,3.0859725142634193,0.6658942276025172,9.212563000572153
1988-10-07,24.02689811683245,27.61165140647969,19.902871650066736,80.7317247612532,3.039501704322863,0.6163715270306545,7.708779756412955
1988-10-08,23.33102387779331,27.30902189936245,18.817023561570412,83.2650489403884,2.9294951904651727,0.5191661735669755,8.491998337792037
1988-10-09,23.158870528554708,26.476472161032937,19.168532950177504,89.42288356401956,2.8676308776561097,0.3296778928842908,7.307939210855434
1988-10-10,23.564138701467805,26.93023611879248,19.535129700352226,87.47566258630087,2.9402129272073823,0.3957793848396104,7.395106418440253
1988-10-11,23.283810811561413,26.93385872225933,19.0152587648678,86.76365043849826,2.9042143478958105,0.4123277129254936,7.918599957391532
1988-10-12,23.557053132042636,26.841264797315542,19.585218647317703,88.49671266648534,2.934960276077464,0.3660460078958855,7.2560461499978395
1988-10-13,23.48393434645958,26.826343915427213,19.44592785583238,89.09728597435338,2.923191819584143,0.3457184540418943,7.3804160595948325
1988-10-14,22.967859321506428,26.205477724619698,19.055814037363323,90.22241502886844,2.831618500058293,0.3006744136202915,7.149663687256375
1988-10-15,20.556336551421634,22.56068745223967,17.935307621703842,97.13587530672424,2.4196056568597393,0.0767754546935664,4.625379830535827
1988-10-16,21.722182680918127,24.771272703658703,18.10723761625068,90.62730178671708,2.6273011294278232,0.2676689036930842,6.664035087408024
1988-10-17,23.12720879663849,26.31392766456524,19.256977351472948,89.97763022811922,2.856684890408345,0.3108193988086809,7.056950313092294
1988-10-18,20.601906990372072,21.887009326297687,18.66629834810221,98.3217500843911,2.413083143264496,0.0455080211383091,3.220710978195477
1988-10-19,21.16640139779827,23.58922691425864,18.10715791488551,95.59315145544976,2.518381817648325,0.1214730327842603,5.48206899937313
1988-10-20,22.957587480713066,26.715034408246748,18.551179067277,89.23783368036057,2.848738617927277,0.3319232212438643,8.163855340969747
1988-10-21,23.463010736438136,26.77589760471852,19.525834585597092,86.30993139416171,2.9225810899794986,0.4265822693863077,7.250063019121427
1988-10-22,21.814170301534602,24.115326064837664,18.868312464708,93.4454152629441,2.6173146413698256,0.1869922826267448,5.247013600129662
1988-10-23,23.312595422093736,27.21491411221204,18.85222928569382,84.22211465976706,2.9216453585513804,0.4881821897266783,8.362684826518219
1988-10-24,23.094861696156812,26.81790060724819,18.782590362032675,86.31013229079782,2.8753081159410216,0.4208131200667416,8.035310245215516
1988-10-25,23.829344063262198,27.157400590924837,19.823277878710886,87.06720872358844,2.984452963883478,0.4139801541040109,7.334122712213951
1988-10-26,23.098711032164005,27.413696232608206,18.13144241881421,88.83079533647533,2.8949078276091855,0.3495591962060263,9.282253813793996
1988-10-27,24.238393934562176,27.94271947767971,19.83073055114101,86.51934549924437,3.0697940262881196,0.4413036641056392,8.1119889265387
1988-10-28,22.12541502687554,25.556966636448024,18.086329054882867,90.75897018400356,2.701281349704331,0.2713559540992811,7.470637581565157
1988-10-29,22.93959279113011,26.89780349005605,18.338210132106916,89.0737033706891,2.853837805872992,0.33792015330484,8.559593357949133
1988-10-30,23.139147015841104,26.970668490290898,18.63680552024922,89.42135124932386,2.8819296279366884,0.3306810445689752,8.333862970041679
1988-10-31,22.987969183210534,25.739267429892156,19.553618094381775,90.49231461893932,2.820415802032197,0.2915713433609452,6.18564933551038
1988-11-01,22.09863789517863,25.68436857308192,17.87020970197359,92.2754345464404,2.7018145063210746,0.228623131041988,7.814158871108329
1988-11-02,23.470448992861133,26.76583082025702,19.47780055273915,89.21609322868493,2.921447619323246,0.3437401773939678,7.288030267517868
1988-11-03,23.184183392693864,25.721976124963096,19.930565366281268,91.05864631701225,2.847293957091285,0.2778829091541611,5.7914107586818275
1988-11-04,23.637356407518592,26.995704679106055,19.557341954672815,89.55812285667243,2.950895943046876,0.3359914445347816,7.43836272443324
1988-11-05,23.79682604068598,27.386179046953455,19.434072577172053,91.02775835033198,2.9836432424710617,0.2921763779812081,7.952106469781402
1988-11-06,23.15953229384885,26.986291050658927,18.66238611596331,89.3260497240385,2.887394151022268,0.3357525339653326,8.323904934695616
1988-11-07,22.79052075741575,26.248224754414142,18.667851544837873,90.52126239671767,2.8112486981438285,0.2908956925788339,7.580373209576269
1988-11-08,23.52283963469348,27.470917889230098,18.87868238654752,88.96767061003672,2.955058111448872,0.3560525479767841,8.592235502682577
1988-11-09,23.64076284167071,26.667718262299427,19.87663484174152,90.16851095316524,2.939575262351974,0.3153770923551495,6.791083420557907
1988-11-10,23.38397069746882,26.826477155624943,19.239112182601065,89.75186321750505,2.9117940192998844,0.3265928029068933,7.5873649730238775
1988-11-11,22.773938921658907,25.91506547101205,18.963764805622382,90.748800394651,2.7979946877437216,0.2827163863667222,6.951300665389667
1988-11-12,21.40116643423986,23.63778633295103,18.5357619783591,94.38704907213658,2.554391002554218,0.1578919815872234,5.102024354591929
1988-11-13,22.71307477711343,26.113645581816016,18.64641648669576,90.8628810535778,2.7970505620157997,0.2795943474007207,7.467229095120256
1988-11-14,22.927294689247468,26.586445298305776,18.590582480642308,90.50392921883255,2.8412462299016266,0.2946835676440477,7.995862817663468
1988-11-15,23.414256530718717,27.539520945155857,18.57101049886949,90.26437732785249,2.940915028590229,0.3124897053768468,8.968510446286366
1988-11-16,23.071016110471085,26.469130405159884,19.055540913507247,87.53261200015692,2.86144561470185,0.387828863763406,7.413589491652637
1988-11-17,23.502215953788376,27.70419313136417,18.64680130738789,87.33191853497044,2.964501321945836,0.4071124663879705,9.057391823976282
1988-11-18,22.154589216838506,25.067976917323296,18.60145990843501,91.94237116678572,2.689796641815541,0.2366612857762905,6.466517008888285
1988-11-19,23.161141554850612,26.855722241875498,18.884518458021624,85.76716931526556,2.8890167353773215,0.4417480809365972,7.971203783853873
1988-11-20,22.00429207118767,24.803984571460944,18.64351900233779,89.35472361784404,2.6682773846148433,0.3101058607058596,6.160465569123154
1988-11-21,23.760211730412205,27.563817340778247,19.34912385396171,84.49591009611812,2.9967723600960183,0.4964645095405821,8.214693486816536
1988-11-22,22.420558996650858,25.013975974117223,19.154358166216795,92.25256683156051,2.7246261232751112,0.2319289470016641,5.8596178079004275
1988-11-23,22.39601921581567,25.3077072441956,18.80385309545989,92.65592719434936,2.7273186750190206,0.2194354698558123,6.503854148735712
1988-11-24,22.522568096710206,26.268078112451015,18.09563140586869,92.20925804928544,2.7750964522613786,0.236574308927039,8.172446706582324
1988-11-25,21.94136838888321,24.252829553713003,18.99158316283599,92.70181201829972,2.6415826946685987,0.21165726268093,5.261246390877012
1988-11-26,20.989678230312528,23.208169582278227,18.15327405022265,95.52576567506688,2.491220459121479,0.1234433607731888,5.054895532055578
1988-11-27,21.534068179517003,24.552808269637833,17.93065536249012,92.10414209023088,2.5967956032863886,0.2241728049378063,6.622152907147711
1988-11-28,22.61063389131826,25.718007553455443,18.866150976991552,90.08992154401652,2.7710216977883597,0.2991950053556273,6.8518565764638915
1988-11-29,21.92912147222675,23.78318179737438,19.445777975731623,92.3852221466774,2.6315894598184637,0.2205339616768054,4.337403821642756
1988-11-30,21.743618510602253,24.040445339856134,18.815724413188267,93.16751874476104,2.609593837004132,0.195802004877911,5.224720926667867
1988-12-01,22.74425272709723,25.6800172858208,19.20738997469493,88.13004243298263,2.79048916149341,0.3587413992866654,6.472627311125869
1988-12-02,23.52753541322278,27.37305818602097,19.088835688020406,84.81160136055493,2.956981648350367,0.479188987493011,8.284222498000563
1988-12-03,22.39102735243858,25.85113837905464,18.329356790345017,89.50134225728397,2.7480395621527576,0.3142899574739484,7.521781588709622
1988-12-04,23.44921335189422,28.056678973595133,18.432744030216536,77.70549414475424,2.9872995423464133,0.6988001203688206,9.623934943378597
1988-12-05,23.585765216729726,28.038297883047868,18.67503522062403,79.16075337512804,3.001801467093051,0.6583714990484789,9.363262662423839
1988-12-06,23.085900016141274,27.072956589261267,18.529449436679705,85.54685511195888,2.8861707174248723,0.4452448262346724,8.543507152581562
1988-12-07,22.591276654957436,26.024571223188413,18.56106424029231,88.54784653000297,2.781105919569794,0.3467758440316101,7.463506982896103
1988-12-08,21.940513066011107,24.684025988266285,18.599849440834745,91.0495308357868,2.6542916686035865,0.2600485042651158,6.0841765474315395
1988-12-09,22.606954818772195,27.135945846364063,17.520714792086256,86.89257344735853,2.8271051370568308,0.3989644811092925,9.615231054277807
1988-12-10,22.17881497290595,25.99230410231092,17.785628899459358,89.43496265371054,2.7263675366093194,0.3137144771804265,8.206675202851564
1988-12-11,21.48264253870378,24.25491885856645,18.1395458701297,91.74407876722408,2.5828210402744767,0.233148148562956,6.11537298843675
1988-12-12,21.79295666430068,24.80872949031644,18.17704838073279,91.73459772025306,2.6376383019804197,0.2388733856017695,6.631681109583653
1988-12-13,21.796268927314518,24.14914965881606,18.84413233871944,91.68656098767012,2.6209962370531756,0.2383360361432298,5.305017320096621
1988-12-14,22.225825560885415,24.68630832647925,19.15053472256812,90.66676475734592,2.691830669346622,0.2744036568427187,5.535773603911128
1988-12-15,21.605169812866244,24.6450968413726,17.979014840236932,91.89461188286104,2.6086576199178717,0.2313971616973585,6.666082001135667
1988-12-16,23.277700476616186,26.145556266413685,19.73284191309019,89.13949147843407,2.8747312931883413,0.3397283242507415,6.412714353323494
1988-12-17,21.207892247872767,23.9343701336399,17.87686200575395,94.15296697314142,2.536705121429476,0.1631367668257455,6.057508127885949
1988-12-18,21.21012106338297,23.51639318566998,18.31515700318092,93.50673140027811,2.5282772638328987,0.1803829611670895,5.201236182489058
1988-12-19,21.788188803495594,24.130513503737983,18.829246277032897,92.41569444845898,2.6181758584230193,0.2175952671076039,5.301267226705086
1988-12-20,21.56577114547002,23.951851669376047,18.580380314752368,92.57135127513152,2.584379767262659,0.2099014978706206,5.371471354623679
1988-12-21,22.54855518193208,26.156094871666163,18.3401315681022,88.87086665857166,2.7792475858652064,0.3365655828416977,7.8159633035639615
1988-12-22,22.245105746096506,25.519136025588057,18.33614640306469,91.4021084162448,2.7150007287241187,0.2543105637737359,7.182989622523369
1988-12-23,22.684941335493953,25.66703279829933,19.044197378904578,90.67173392878529,2.777461745522239,0.2817505327768104,6.622835419394754
1988-12-24,23.41879203282025,27.890701543957185,18.470746475848788,80.52153265148591,2.9721491346903632,0.612219748108886,9.419955068108397
1988-12-25,22.888420536004524,26.69133899277411,18.448845984315778,89.0076983332886,2.841691045882082,0.3402698757028479,8.242493008458332
1988-12-26,23.006248250096114,27.24501015419184,18.127727708151177,88.68136077300188,2.879358836510721,0.3553007700919601,9.117282446040662
1988-12-27,23.258691119677252,26.56607313740833,19.294497574610645,88.40020713241609,2.8874864479956113,0.3650636907359763,7.271575562797686
1988-12-28,22.371591102469274,24.938657611419487,19.190768213655176,90.06634724719834,2.718248475681652,0.2945143005812647,5.747889397764311
1988-12-29,22.00242834469789,24.211615439449258,19.16495533070151,92.06442636566486,2.6489075422286987,0.230162412180205,5.046660108747748
1988-12-30,22.881530284993605,26.137586883964296,18.964835554046303,89.99853870480558,2.82075029750203,0.3081430232361054,7.172751329917993
1988-12-31,23.278471731876362,26.524071832539924,19.33873369527418,89.82545446996711,2.885526132886052,0.3198445139740284,7.185338137265745
1989-01-01,24.22924532810791,28.42191812704784,19.37325283437652,84.94501463101733,3.094373387463753,0.4986518999486846,9.04866529267132
1989-01-02,23.89425804168652,27.59169514839543,19.535029504062265,86.16637588404198,3.013136661077907,0.4483864113972001,8.056665644333165
1989-01-03,23.133827524899825,26.23634623876334,19.35455438601794,89.68037641980936,2.857395024430676,0.3212967641950913,6.881791852745398
1989-01-04,22.7804210932568,25.395527857806673,19.46930548807027,91.80810567843736,2.7826755697076972,0.2498778610177196,5.926222369736404
1989-01-05,21.829579420315987,23.94290510342943,19.06781306478488,93.53690107478654,2.6172797170804363,0.1855072258138757,4.875092038644549
1989-01-06,23.353936964003232,26.32807647350223,19.687713693614747,89.45400649346963,2.8920850889879355,0.3336387417470174,6.640362779887482
1989-01-07,22.725933358118745,25.423990874663467,19.320464275352045,92.47530735975592,2.7750950953421074,0.2293306569038175,6.103526599311422
1989-01-08,22.1727295988234,24.620065015667844,19.043913474294648,93.55130962992824,2.677608786879332,0.1893082965189005,5.576151541373196
1989-01-09,23.277771501494097,26.59189717411743,19.251479862608313,90.5532183818535,2.886537880524521,0.297375884860061,7.340417311509118
1989-01-10,22.966365424405534,26.371149829275765,18.881903305618255,90.43922888854593,2.8379019017451412,0.2956728532154263,7.48924652365751
1989-01-11,22.9498633594616,26.48919508774739,18.7521865211632,89.64472248488703,2.841819420929439,0.321111712029822,7.737008566584191
1989-01-12,22.17158198160607,24.42074882152469,19.248052127265527,93.2694434071192,2.674036881384336,0.1975794548590138,5.172696694259162
1989-01-13,23.527704435585534,26.82355817427847,19.56425285540978,87.80382828178165,2.9329501728174803,0.3884419323620534,7.259305318868691
1989-01-14,23.2588664012978,27.11341362322108,18.694874811878165,90.51612687866988,2.9033179641021984,0.3007806821649473,8.418538811342916
1989-01-15,23.715528672307716,27.18697562026171,19.55129540143003,88.09735621962437,2.9710542162679467,0.3851738850375437,7.635680218831681
1989-01-16,22.972867363967172,25.746416716948627,19.49983717976867,91.21065687377155,2.8186276697457213,0.2707283636732283,6.246579537179958
1989-01-17,23.828305895686405,27.39228321180283,19.553459367086724,88.39256033383262,2.9922857803723777,0.3778262883109723,7.8388238447161065
1989-01-18,23.801587628791783,27.29422502739485,19.607209415314824,88.12784737713997,2.985196031425266,0.3839795114374059,7.687015612080028
1989-01-19,23.489122021105878,27.21461486413161,19.056639352762172,89.53550739570603,2.939197615135547,0.3357054757517438,8.15797551136944
1989-01-20,23.777399338661066,26.84296391025406,19.968884693895788,89.87763835108557,2.9633928973377386,0.3263203417902013,6.874079216358272
1989-01-21,23.85697603841778,26.97409828218295,19.992579677896316,89.74676878205317,2.9798719162164735,0.3330395345519008,6.981518604286634
1989-01-22,23.47068881607684,26.857580628505975,19.324971848260027,91.69054499942708,2.9197371857866927,0.2652846929276594,7.532608780245948
1989-01-23,22.53494273896562,25.02279538886492,19.339421494062563,93.2171015184979,2.7377712353591437,0.2042566017734072,5.683373894802358
1989-01-24,21.191096674368257,22.75124565592276,19.02628411702323,94.22174661003255,2.5107181324263204,0.1597540706207081,3.724961538899528
1989-01-25,22.502682273422078,26.18331482949771,18.216008021009905,89.25406711247709,2.774309471344091,0.3250906880133752,7.967306808487805
1989-01-26,23.341237615469293,26.345456762495303,19.645558772581072,89.47746957532952,2.8888002593723967,0.3309315092719886,6.699897989914231
1989-01-27,23.495766574966254,26.479688515370796,19.84593133543309,87.8582079445837,2.917682061235698,0.3847285081606839,6.633757179937707
1989-01-28,23.674561265547126,27.257930840296677,19.38416891723052,88.82664401032204,2.966059435749659,0.3609253892056785,7.873761923066155
1989-01-29,23.312829008454138,26.85200572265883,19.116041270169347,88.22523616282683,2.9045329776929245,0.3725177566983577,7.735964452489483
1989-01-30,23.180193579586174,26.37198440922743,19.38358190548596,86.61012232580852,2.8739643497648504,0.4161004746061047,6.988402503741469
1989-01-31,22.828280682123584,26.23201077886666,18.86876797625681,85.98590445972145,2.822918506807808,0.4249617272779251,7.36324280260985
1989-02-01,22.655935231469346,24.876246849527824,19.836336436281748,88.3955297167659,2.757167217343353,0.346669278015042,5.039910413246076
1989-02-02,22.394387399979486,24.660380454194467,19.51216751526072,90.07844196666372,2.7155399561936457,0.2945984501950837,5.148212938933746
1989-02-03,21.12025763861361,22.96769982513364,18.705312863968892,92.99880187859245,2.506348280523595,0.1922503788866906,4.262386961164747
1989-02-04,21.30193677619502,23.110727531965395,18.936694274241024,91.8585618968746,2.535460094064789,0.2263039729339375,4.174033257724371
1989-02-05,21.53379491833362,23.172204463224837,19.313646149181665,91.98757378092276,2.5666511693918177,0.2251826373911433,3.8585583140431723
1989-02-06,21.704855984523597,24.593480059762836,18.233773259733493,91.36108477473512,2.6206198073844833,0.2475049784584226,6.359706800029343
1989-02-07,21.99564460412084,24.756153768011178,18.631237693367247,91.1096577876214,2.6620901087121784,0.2583364682079118,6.124916074643931
1989-02-08,23.16628368970009,26.408862406305232,19.296281316567683,87.5723596133339,2.8714073324304303,0.3878001289060201,7.112581089737549
1989-02-09,23.508389719164892,27.092811209454847,19.275995474285104,87.08849460529223,2.9416558409846107,0.411583088732169,7.816815735169744
1989-02-10,22.98226380477021,26.07158616128482,19.250292806242285,88.88932811583828,2.8324423284913727,0.3418901911434613,6.821293355042535
1989-02-11,23.841081403750678,27.40165957638376,19.607844889037956,86.80715598818111,2.9965107990369737,0.4248763329760973,7.7938146873458045
1989-02-12,22.080793777261505,24.15324722838453,19.37048661028356,92.14895462132912,2.658746108696274,0.2291951185765717,4.782760618100969
1989-02-13,22.471540606523153,25.574647209861062,18.76270502062227,89.36065473818627,2.7500162963887353,0.3189662435027056,6.811942189238792
1989-02-14,23.109964644486062,26.478567696020924,19.11544072149168,87.72747270451035,2.866182351213177,0.3825061396236904,7.363126974529244
1989-02-15,22.073090615786676,24.317001834732277,19.17770357716664,92.72613164083148,2.659755658649743,0.2123303537042398,5.139298257565638
1989-02-16,22.256128415552862,24.74768532960662,19.1144420127788,91.9712450216991,2.6955218428537155,0.2373345031129318,5.633243316827823
1989-02-17,23.151195527019155,25.96662006015253,19.651562089899883,89.9137507755207,2.8519239221516424,0.3142908712648186,6.315057970252646
1989-02-18,22.48173119345825,25.02469888650842,19.315056587122463,90.04474909260207,2.7337191240984087,0.2956164264401724,5.709642299385958
1989-02-19,21.43556508374993,23.46879171165805,18.838425499188215,91.646670335443,2.55906631805428,0.2336242210757909,4.630366212469834
1989-02-20,22.545344680022662,24.893614089514184,19.576963938819933,89.6564141206963,2.742325774206924,0.3102051451266694,5.316650150694251
1989-02-21,23.197363418174074,26.479201895490004,19.274226124140476,88.01136592679498,2.876381561569633,0.3740027320057342,7.2049757713495275
1989-02-22,23.531066844349656,26.749569761828695,19.686898429096377,86.10464638837044,2.9328711970411954,0.4366272784942805,7.062671332732318
1989-02-23,22.877268335307903,25.642523219167053,19.463421640134012,89.53056127374825,2.8051271131124356,0.3196421080676496,6.179101579033041
1989-02-24,23.28211316822671,26.517991495434885,19.410872971532715,87.44798643342034,2.8891013333963795,0.3909640855630407,7.1071185239021695
1989-02-25,22.496214479747056,24.374163847393017,19.97148745054926,90.91682461502688,2.7213658147332027,0.2700010142889638,4.402676396843756
1989-02-26,22.48055351208936,24.74168070980661,19.57031923217451,91.07074492375897,2.7266148618613437,0.2661093432794917,5.1713614776321
1989-02-27,22.835266179592647,25.29247758151613,19.716180025145068,90.22548270679177,2.7896186826597056,0.2974085739437672,5.576297556371063
1989-02-28,23.01376438656127,26.36445626143925,19.01121650236102,89.13908802379262,2.8475136343570897,0.3379376929166706,7.353239759078232
1989-03-01,22.618986595284643,26.126778354604458,18.497857811587053,89.10185643331195,2.788341624540204,0.331924498805788,7.628920543017404
1989-03-02,23.401983761580198,27.50266797749236,18.70390550681955,85.46223628747791,2.9466914283800834,0.4612619482437602,8.798762470672813
1989-03-03,23.531703926572114,27.130424507576617,19.348612995026738,84.44166842373934,2.9513692003979997,0.4915685082212815,7.781811512549879
1989-03-04,22.296454026605534,25.78802439425511,18.208447992675655,89.6573022273832,2.7365665450912697,0.3106740370676331,7.579576401579455
1989-03-05,23.38516824985296,27.436014308485877,18.728807124728633,85.8529166933346,2.9407812238495654,0.4481866215424609,8.707207183757244
1989-03-06,23.502048746027913,26.698890742489453,19.695551009309217,85.57187599359557,2.930438197944431,0.4550720970549997,7.003339733180237
1989-03-07,23.711291826860656,27.847641636402862,18.932312513758717,86.09658608628128,2.9996978016786797,0.4497314472909205,8.915329122644145
1989-03-08,22.76738176442157,26.695297446865865,18.25546257188406,87.35414696142989,2.8305913509828597,0.3888662137705478,8.439834874981806
1989-03-09,21.836253240799053,24.2889759999249,18.7952391259514,91.09258457369329,2.632798553017179,0.2579995329800922,5.4937368739735
1989-03-10,21.935585972734643,24.29725362684964,18.974214374389003,91.17102420153628,2.6454759843757745,0.2567368791641443,5.323039252460635
1989-03-11,22.195474034552007,25.85686550987195,17.98035394414535,88.32692828188488,2.7270559158184065,0.3477132286695295,7.876511565726602
1989-03-12,22.956923793284645,26.75444340857089,18.5615381377948,87.18553106779781,2.857341498199528,0.3977867543193301,8.192905270776091
1989-03-13,22.283692201986717,25.72679107133732,18.301480946530752,87.40126537621398,2.735803103094121,0.3758803817106856,7.425310124806568
1989-03-14,22.771218151785217,26.37443200125503,18.64600489457112,84.84602178529254,2.823737904082897,0.4601088157415894,7.72842710668391
1989-03-15,22.528057609165618,25.541437548260355,18.894641890334277,89.71955357041469,2.7580097626430033,0.3106056486923901,6.646795657926077
1989-03-16,22.016917097196075,25.62640761522612,17.821028838450008,90.32448413356916,2.6939621321998746,0.2851939534662138,7.805378776776113
1989-03-17,22.672065325345642,26.862669398366272,17.933987956218438,86.25011927985742,2.8271287299109815,0.4205182740350606,8.928681442147834
1989-03-18,22.027567083185367,25.98602621550288,17.499121040924912,89.62380786274755,2.7082230233238818,0.3067889733054925,8.486905174577966
1989-03-19,23.495459033481282,27.543052951578865,18.85917494412961,84.75432149552393,2.961751710032812,0.4847693285150709,8.683878007449255
1989-03-20,23.08400485446708,27.251612709642217,18.459994074154103,81.01031787702951,2.903825439307957,0.5862386357078594,8.791618635488113
1989-03-21,24.12405507341079,28.874232616787488,18.844501622383493,79.96162050017344,3.1103779382483907,0.6593947071605707,10.029730994403995
1989-03-22,23.346496745121428,27.398072373791432,18.665371890803975,86.96769995013956,2.9324085909014785,0.4140215793321298,8.732700482987457
1989-03-23,22.412892431895834,25.97569064408478,18.218669925633243,90.61871110460471,2.7553164109619175,0.2834316250921304,7.757020718451535
